통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202201,전라남도,화순군,언어,남자,18
202201,전라남도,화순군,언어,여자,8
202201,전라남도,화순군,지적,남자,300
202201,전라남도,화순군,지적,여자,188
202201,전라남도,화순군,뇌병변,남자,210
202201,전라남도,화순군,뇌병변,여자,202
202201,전라남도,화순군,자폐성,남자,21
202201,전라남도,화순군,자폐성,여자,7
202201,전라남도,화순군,정신,남자,111
202201,전라남도,화순군,정신,여자,100
202201,전라남도,화순군,신장,남자,89
202201,전라남도,화순군,신장,여자,53
202201,전라남도,화순군,심장,남자,7
202201,전라남도,화순군,심장,여자,6
202201,전라남도,화순군,지체,여자,1083
202201,전라남도,화순군,시각,남자,265
202201,전라남도,화순군,호흡기,남자,22
202201,전라남도,화순군,호흡기,여자,4
202201,전라남도,화순군,간,남자,17
202201,전라남도,화순군,지체,남자,1186
202201,전라남도,화순군,간,여자,7
202201,전라남도,화순군,안면,남자,1
202201,전라남도,화순군,안면,여자,2
202201,전라남도,화순군,장루.요루,남자,29
202201,전라남도,화순군,장루.요루,여자,11
202201,전라남도,화순군,뇌전증,남자,8
202201,전라남도,화순군,뇌전증,여자,13
202201,전라남도,화순군,시각,여자,245
202201,전라남도,화순군,청각,남자,415
202201,전라남도,장흥군,청각,여자,321
202201,전라남도,장흥군,언어,남자,20
202201,전라남도,장흥군,언어,여자,12
202201,전라남도,장흥군,지적,남자,202
202201,전라남도,장흥군,지적,여자,121
202201,전라남도,장흥군,뇌병변,남자,146
202201,전라남도,장흥군,뇌병변,여자,110
202201,전라남도,장흥군,자폐성,남자,10
202201,전라남도,장흥군,자폐성,여자,3
202201,전라남도,장흥군,정신,남자,81
202201,전라남도,장흥군,정신,여자,69
202201,전라남도,장흥군,신장,남자,45
202201,전라남도,장흥군,신장,여자,29
202201,전라남도,장흥군,심장,남자,5
202201,전라남도,장흥군,지체,여자,1081
202201,전라남도,장흥군,호흡기,남자,10
202201,전라남도,장흥군,시각,남자,191
202201,전라남도,장흥군,호흡기,여자,3
202201,전라남도,장흥군,간,남자,10
202201,전라남도,장흥군,간,여자,1
202201,전라남도,장흥군,안면,여자,2
202201,전라남도,장흥군,장루.요루,남자,15
202201,전라남도,장흥군,장루.요루,여자,5
202201,전라남도,장흥군,뇌전증,남자,5
202201,전라남도,장흥군,뇌전증,여자,3
202201,전라남도,장흥군,시각,여자,164
202201,전라남도,장흥군,지체,남자,894
202201,전라남도,장흥군,청각,남자,268
202201,전라남도,강진군,청각,남자,273
202201,전라남도,강진군,청각,여자,245
202201,전라남도,강진군,지체,남자,726
202201,전라남도,강진군,언어,남자,17
202201,전라남도,강진군,언어,여자,9
202201,전라남도,강진군,지적,남자,153
202201,전라남도,강진군,지적,여자,117
202201,전라남도,강진군,뇌병변,남자,124
202201,전라남도,강진군,뇌병변,여자,104
202201,전라남도,강진군,자폐성,남자,15
202201,전라남도,강진군,자폐성,여자,2
202201,전라남도,강진군,지체,여자,901
202201,전라남도,강진군,정신,남자,57
202201,전라남도,강진군,정신,여자,63
202201,전라남도,강진군,신장,남자,54
202201,전라남도,강진군,신장,여자,36
202201,전라남도,강진군,심장,여자,1
202201,전라남도,강진군,호흡기,남자,11
202201,전라남도,강진군,호흡기,여자,2
202201,전라남도,강진군,간,남자,5
202201,전라남도,강진군,간,여자,2
202201,전라남도,강진군,안면,남자,1
202201,전라남도,강진군,장루.요루,남자,16
202201,전라남도,강진군,장루.요루,여자,8
202201,전라남도,강진군,뇌전증,남자,3
202201,전라남도,강진군,시각,남자,172
202201,전라남도,강진군,뇌전증,여자,3
202201,전라남도,강진군,시각,여자,149
202201,전라남도,해남군,청각,남자,454
202201,전라남도,해남군,청각,여자,433
202201,전라남도,해남군,언어,남자,22
202201,전라남도,해남군,지체,남자,1531
202201,전라남도,해남군,언어,여자,10
202201,전라남도,해남군,지적,남자,371
202201,전라남도,해남군,지적,여자,231
202201,전라남도,해남군,뇌병변,남자,267
202201,전라남도,해남군,뇌병변,여자,203
202201,전라남도,해남군,지체,여자,1524
202201,전라남도,해남군,자폐성,남자,23
202201,전라남도,해남군,자폐성,여자,5
202201,전라남도,해남군,정신,남자,193
202201,전라남도,해남군,정신,여자,160
202201,전라남도,해남군,신장,남자,125
202201,전라남도,해남군,신장,여자,60
202201,전라남도,해남군,심장,여자,2
202201,전라남도,해남군,호흡기,남자,17
202201,전라남도,해남군,호흡기,여자,3
202201,전라남도,해남군,간,남자,13
202201,전라남도,해남군,간,여자,3
202201,전라남도,해남군,안면,남자,2
202201,전라남도,해남군,안면,여자,2
202201,전라남도,해남군,시각,남자,351
202201,전라남도,해남군,장루.요루,남자,14
202201,전라남도,해남군,장루.요루,여자,12
202201,전라남도,해남군,뇌전증,남자,7
202201,전라남도,해남군,뇌전증,여자,6
202201,전라남도,해남군,시각,여자,298
202201,전라남도,영암군,지체,남자,1118
202201,전라남도,영암군,청각,여자,360
202201,전라남도,영암군,언어,남자,25
202201,전라남도,영암군,언어,여자,13
202201,전라남도,영암군,지적,남자,282
202201,전라남도,영암군,지적,여자,178
202201,전라남도,영암군,뇌병변,남자,185
202201,전라남도,영암군,뇌병변,여자,167
202201,전라남도,영암군,자폐성,남자,29
202201,전라남도,영암군,자폐성,여자,3
202201,전라남도,영암군,정신,남자,76
202201,전라남도,영암군,지체,여자,1169
202201,전라남도,영암군,정신,여자,77
202201,전라남도,영암군,신장,남자,80
202201,전라남도,영암군,신장,여자,28
202201,전라남도,영암군,심장,남자,2
202201,전라남도,영암군,심장,여자,3
202201,전라남도,영암군,호흡기,남자,13
202201,전라남도,영암군,호흡기,여자,3
202201,전라남도,영암군,시각,남자,235
202201,전라남도,영암군,간,남자,16
202201,전라남도,영암군,간,여자,5
202201,전라남도,영암군,안면,남자,2
202201,전라남도,영암군,안면,여자,1
202201,전라남도,영암군,장루.요루,남자,18
202201,전라남도,영암군,장루.요루,여자,8
202201,전라남도,영암군,뇌전증,남자,1
202201,전라남도,영암군,뇌전증,여자,3
202201,전라남도,영암군,시각,여자,198
202201,전라남도,영암군,청각,남자,346
202201,전라남도,무안군,청각,여자,379
202201,전라남도,무안군,언어,남자,28
202201,전라남도,무안군,언어,여자,16
202201,전라남도,무안군,지적,남자,366
202201,전라남도,무안군,지적,여자,224
202201,전라남도,무안군,뇌병변,남자,253
202201,전라남도,무안군,뇌병변,여자,224
202201,전라남도,무안군,자폐성,남자,40
202201,전라남도,무안군,자폐성,여자,5
202201,전라남도,무안군,정신,남자,291
202201,전라남도,무안군,정신,여자,247
202201,전라남도,무안군,신장,남자,103
202201,전라남도,무안군,신장,여자,54
202201,전라남도,무안군,지체,남자,1597
202201,전라남도,무안군,심장,남자,3
202201,전라남도,무안군,지체,여자,1480
202201,전라남도,무안군,호흡기,남자,16
202201,전라남도,무안군,호흡기,여자,6
202201,전라남도,무안군,간,남자,19
202201,전라남도,무안군,간,여자,4
202201,전라남도,무안군,안면,남자,2
202201,전라남도,무안군,시각,남자,294
202201,전라남도,무안군,안면,여자,2
202201,전라남도,무안군,장루.요루,남자,20
202201,전라남도,무안군,장루.요루,여자,10
202201,전라남도,무안군,뇌전증,남자,12
202201,전라남도,무안군,뇌전증,여자,7
202201,전라남도,무안군,시각,여자,257
202201,전라남도,무안군,청각,남자,364
202201,전라남도,함평군,청각,남자,293
202201,전라남도,함평군,청각,여자,295
202201,전라남도,함평군,언어,남자,20
202201,전라남도,함평군,언어,여자,10
202201,전라남도,함평군,지적,남자,233
202201,전라남도,함평군,지적,여자,159
202201,전라남도,함평군,뇌병변,남자,105
202201,전라남도,함평군,뇌병변,여자,112
202201,전라남도,함평군,자폐성,남자,8
202201,전라남도,함평군,자폐성,여자,3
202201,전라남도,함평군,정신,남자,60
202201,전라남도,함평군,정신,여자,53
202201,전라남도,함평군,신장,남자,38
202201,전라남도,함평군,지체,여자,1020
202201,전라남도,함평군,신장,여자,34
202201,전라남도,함평군,심장,남자,2
202201,전라남도,함평군,심장,여자,1
202201,전라남도,함평군,호흡기,남자,9
202201,전라남도,함평군,시각,남자,165
202201,전라남도,함평군,호흡기,여자,1
202201,전라남도,함평군,간,남자,12
202201,전라남도,함평군,간,여자,2
202201,전라남도,함평군,안면,남자,1
202201,전라남도,함평군,장루.요루,남자,5
202201,전라남도,함평군,장루.요루,여자,14
202201,전라남도,함평군,뇌전증,남자,5
202201,전라남도,함평군,뇌전증,여자,4
202201,전라남도,함평군,시각,여자,143
202201,전라남도,함평군,지체,남자,884
202201,전라남도,영광군,청각,남자,351
202201,전라남도,영광군,청각,여자,343
202201,전라남도,영광군,지체,남자,1173
202201,전라남도,영광군,언어,남자,23
202201,전라남도,영광군,언어,여자,17
202201,전라남도,영광군,지적,남자,307
202201,전라남도,영광군,지적,여자,204
202201,전라남도,영광군,뇌병변,남자,171
202201,전라남도,영광군,뇌병변,여자,169
202201,전라남도,영광군,자폐성,남자,12
202201,전라남도,영광군,지체,여자,1447
202201,전라남도,영광군,자폐성,여자,1
202201,전라남도,영광군,정신,남자,94
202201,전라남도,영광군,정신,여자,100
202201,전라남도,영광군,신장,남자,77
202201,전라남도,영광군,신장,여자,48
202201,전라남도,영광군,심장,남자,4
202201,전라남도,영광군,심장,여자,1
202201,전라남도,영광군,호흡기,남자,17
202201,전라남도,영광군,호흡기,여자,5
202201,전라남도,영광군,간,남자,19
202201,전라남도,영광군,간,여자,3
202201,전라남도,영광군,안면,남자,4
202201,전라남도,영광군,안면,여자,1
202201,전라남도,영광군,장루.요루,남자,17
202201,전라남도,영광군,장루.요루,여자,12
202201,전라남도,영광군,뇌전증,남자,6
202201,전라남도,영광군,시각,남자,240
202201,전라남도,영광군,뇌전증,여자,5
202201,전라남도,영광군,시각,여자,196
202201,전라남도,장성군,청각,남자,340
202201,전라남도,장성군,청각,여자,337
202201,전라남도,장성군,언어,남자,24
202201,전라남도,장성군,지체,남자,918
202201,전라남도,장성군,언어,여자,10
202201,전라남도,장성군,지적,남자,225
202201,전라남도,장성군,지적,여자,122
202201,전라남도,장성군,뇌병변,남자,157
202201,전라남도,장성군,뇌병변,여자,124
202201,전라남도,장성군,자폐성,남자,15
202201,전라남도,장성군,자폐성,여자,8
202201,전라남도,장성군,정신,남자,138
202201,전라남도,장성군,지체,여자,939
202201,전라남도,장성군,정신,여자,91
202201,전라남도,장성군,신장,남자,51
202201,전라남도,장성군,신장,여자,37
202201,전라남도,장성군,심장,여자,5
202201,전라남도,장성군,호흡기,남자,15
202201,전라남도,장성군,호흡기,여자,3
202201,전라남도,장성군,간,남자,16
202201,전라남도,장성군,간,여자,4
202201,전라남도,장성군,안면,남자,2
202201,전라남도,장성군,시각,남자,224
202201,전라남도,장성군,장루.요루,남자,14
202201,전라남도,장성군,장루.요루,여자,11
202201,전라남도,장성군,뇌전증,남자,8
202201,전라남도,장성군,뇌전증,여자,6
202201,전라남도,장성군,시각,여자,179
202201,전라남도,완도군,청각,여자,286
202201,전라남도,완도군,언어,남자,24
202201,전라남도,완도군,언어,여자,14
202201,전라남도,완도군,지적,남자,197
202201,전라남도,완도군,지적,여자,125
202201,전라남도,완도군,뇌병변,남자,168
202201,전라남도,완도군,뇌병변,여자,145
202201,전라남도,완도군,자폐성,남자,12
202201,전라남도,완도군,자폐성,여자,1
202201,전라남도,완도군,정신,남자,88
202201,전라남도,완도군,정신,여자,57
202201,전라남도,완도군,신장,남자,76
202201,전라남도,완도군,신장,여자,34
202201,전라남도,완도군,심장,남자,6
202201,전라남도,완도군,심장,여자,1
202201,전라남도,완도군,지체,여자,1292
202201,전라남도,완도군,호흡기,남자,11
202201,전라남도,완도군,시각,남자,267
202201,전라남도,완도군,지체,남자,1153
202201,전라남도,완도군,호흡기,여자,1
202201,전라남도,완도군,간,남자,16
202201,전라남도,완도군,간,여자,4
202201,전라남도,완도군,안면,남자,2
202201,전라남도,완도군,장루.요루,남자,14
202201,전라남도,완도군,장루.요루,여자,6
202201,전라남도,완도군,뇌전증,남자,6
202201,전라남도,완도군,뇌전증,여자,2
202201,전라남도,완도군,시각,여자,202
202201,전라남도,완도군,청각,남자,330
202201,전라남도,진도군,청각,여자,235
202201,전라남도,진도군,언어,남자,15
202201,전라남도,진도군,언어,여자,6
202201,전라남도,진도군,지적,남자,152
202201,전라남도,진도군,지적,여자,98
202201,전라남도,진도군,뇌병변,남자,114
202201,전라남도,진도군,뇌병변,여자,99
202201,전라남도,진도군,자폐성,남자,9
202201,전라남도,진도군,자폐성,여자,2
202201,전라남도,진도군,정신,남자,61
202201,전라남도,진도군,정신,여자,51
202201,전라남도,진도군,신장,남자,42
202201,전라남도,진도군,신장,여자,32
202201,전라남도,진도군,심장,남자,10
202201,전라남도,진도군,지체,여자,882
202201,전라남도,진도군,심장,여자,3
202201,전라남도,진도군,호흡기,남자,8
202201,전라남도,진도군,시각,남자,141
202201,전라남도,진도군,호흡기,여자,1
202201,전라남도,진도군,간,남자,11
202201,전라남도,진도군,간,여자,4
202201,전라남도,진도군,안면,여자,2
202201,전라남도,진도군,장루.요루,남자,12
202201,전라남도,진도군,장루.요루,여자,3
202201,전라남도,진도군,뇌전증,남자,7
202201,전라남도,진도군,뇌전증,여자,8
202201,전라남도,진도군,시각,여자,149
202201,전라남도,진도군,지체,남자,768
202201,전라남도,진도군,청각,남자,212
202201,전라남도,신안군,청각,남자,311
202201,전라남도,신안군,청각,여자,268
202201,전라남도,신안군,지체,남자,1088
202201,전라남도,신안군,언어,남자,20
202201,전라남도,신안군,언어,여자,10
202201,전라남도,신안군,지적,남자,208
202201,전라남도,신안군,지적,여자,92
202201,전라남도,신안군,뇌병변,남자,178
202201,전라남도,신안군,뇌병변,여자,116
202201,전라남도,신안군,자폐성,남자,6
202201,전라남도,신안군,자폐성,여자,1
202201,전라남도,신안군,지체,여자,1213
202201,전라남도,신안군,정신,남자,51
202201,전라남도,신안군,정신,여자,37
202201,전라남도,신안군,신장,남자,48
202201,전라남도,신안군,신장,여자,23
202201,전라남도,신안군,심장,남자,3
202201,전라남도,신안군,심장,여자,2
202201,전라남도,신안군,호흡기,남자,12
202201,전라남도,신안군,호흡기,여자,1
202201,전라남도,신안군,간,남자,15
202201,전라남도,신안군,간,여자,2
202201,전라남도,신안군,안면,남자,2
202201,전라남도,신안군,안면,여자,2
202201,전라남도,신안군,장루.요루,남자,12
202201,전라남도,신안군,장루.요루,여자,8
202201,전라남도,신안군,뇌전증,남자,4
202201,전라남도,신안군,시각,남자,235
202201,전라남도,신안군,뇌전증,여자,3
202201,전라남도,신안군,시각,여자,200
202201,경상북도,포항시,청각,여자,2080
202201,경상북도,포항시,언어,남자,145
202201,경상북도,포항시,언어,여자,81
202201,경상북도,포항시,지적,남자,1419
202201,경상북도,포항시,지적,여자,879
202201,경상북도,포항시,뇌병변,남자,1486
202201,경상북도,포항시,뇌병변,여자,1042
202201,경상북도,포항시,자폐성,남자,271
202201,경상북도,포항시,자폐성,여자,49
202201,경상북도,포항시,정신,남자,530
202201,경상북도,포항시,정신,여자,455
202201,경상북도,포항시,지체,여자,5056
202201,경상북도,포항시,신장,남자,633
202201,경상북도,포항시,신장,여자,396
202201,경상북도,포항시,심장,남자,86
202201,경상북도,포항시,심장,여자,43
202201,경상북도,포항시,호흡기,남자,76
202201,경상북도,포항시,호흡기,여자,25
202201,경상북도,포항시,간,남자,119
202201,경상북도,포항시,간,여자,48
202201,경상북도,포항시,안면,남자,14
202201,경상북도,포항시,시각,남자,1445
202201,경상북도,포항시,안면,여자,9
202201,경상북도,포항시,장루.요루,남자,86
202201,경상북도,포항시,장루.요루,여자,48
202201,경상북도,포항시,뇌전증,남자,39
202201,경상북도,포항시,뇌전증,여자,33
202201,경상북도,포항시,지체,남자,7474
202201,경상북도,포항시,시각,여자,1113
202201,경상북도,포항시,청각,남자,2421
202201,경상북도,경주시,청각,남자,1450
202201,경상북도,경주시,청각,여자,1486
202201,경상북도,경주시,언어,남자,85
202201,경상북도,경주시,지체,남자,4434
202201,경상북도,경주시,언어,여자,50
202201,경상북도,경주시,지적,남자,834
202201,경상북도,경주시,지적,여자,548
202201,경상북도,경주시,뇌병변,남자,804
202201,경상북도,경주시,뇌병변,여자,627
202201,경상북도,경주시,지체,여자,3120
202201,경상북도,경주시,자폐성,남자,73
202201,경상북도,경주시,자폐성,여자,21
202201,경상북도,경주시,정신,남자,319
202201,경상북도,경주시,정신,여자,296
202201,경상북도,경주시,신장,남자,360
202201,경상북도,경주시,신장,여자,216
202201,경상북도,경주시,심장,남자,13
202201,경상북도,경주시,심장,여자,12
202201,경상북도,경주시,호흡기,남자,53
202201,경상북도,경주시,호흡기,여자,20
202201,경상북도,경주시,간,남자,57
202201,경상북도,경주시,간,여자,19
202201,경상북도,경주시,안면,남자,8
202201,경상북도,경주시,안면,여자,11
202201,경상북도,경주시,시각,남자,924
202201,경상북도,경주시,장루.요루,남자,46
202201,경상북도,경주시,장루.요루,여자,32
202201,경상북도,경주시,뇌전증,남자,17
202201,경상북도,경주시,뇌전증,여자,14
202201,경상북도,경주시,시각,여자,677
202201,경상북도,김천시,청각,남자,969
202201,경상북도,김천시,청각,여자,1242
202201,경상북도,김천시,언어,남자,52
202201,경상북도,김천시,언어,여자,23
202201,경상북도,김천시,지체,남자,2602
202201,경상북도,김천시,지적,남자,590
202201,경상북도,김천시,지적,여자,426
202201,경상북도,김천시,지체,여자,2096
202201,경상북도,김천시,뇌병변,남자,495
202201,경상북도,김천시,뇌병변,여자,374
202201,경상북도,김천시,자폐성,남자,69
202201,경상북도,김천시,자폐성,여자,17
202201,경상북도,김천시,정신,남자,301
202201,경상북도,김천시,정신,여자,283
202201,경상북도,김천시,신장,남자,180
202201,경상북도,김천시,신장,여자,131
202201,경상북도,김천시,심장,남자,7
202201,경상북도,김천시,심장,여자,7
202201,경상북도,김천시,호흡기,남자,25
202201,경상북도,김천시,호흡기,여자,8
202201,경상북도,김천시,간,남자,36
202201,경상북도,김천시,간,여자,7
202201,경상북도,김천시,안면,남자,10
202201,경상북도,김천시,안면,여자,2
202201,경상북도,김천시,장루.요루,남자,36
202201,경상북도,김천시,장루.요루,여자,19
202201,경상북도,김천시,뇌전증,남자,17
202201,경상북도,김천시,뇌전증,여자,8
202201,경상북도,김천시,시각,남자,526
202201,경상북도,김천시,시각,여자,407
202201,경상북도,안동시,청각,여자,1162
202201,경상북도,안동시,언어,남자,46
202201,경상북도,안동시,언어,여자,28
202201,경상북도,안동시,지적,남자,864
202201,경상북도,안동시,지적,여자,617
202201,경상북도,안동시,뇌병변,남자,696
202201,경상북도,안동시,뇌병변,여자,525
202201,경상북도,안동시,자폐성,남자,84
202201,경상북도,안동시,자폐성,여자,21
202201,경상북도,안동시,정신,남자,462
202201,경상북도,안동시,정신,여자,338
202201,경상북도,안동시,신장,남자,206
202201,경상북도,안동시,신장,여자,134
202201,경상북도,안동시,심장,남자,5
202201,경상북도,안동시,지체,남자,3336
202201,경상북도,안동시,심장,여자,7
202201,경상북도,안동시,지체,여자,2831
202201,경상북도,안동시,호흡기,남자,33
202201,경상북도,안동시,호흡기,여자,10
202201,경상북도,안동시,간,남자,42
202201,경상북도,안동시,간,여자,23
202201,경상북도,안동시,안면,남자,7
202201,경상북도,안동시,시각,남자,583
202201,경상북도,안동시,안면,여자,7
202201,경상북도,안동시,장루.요루,남자,21
202201,경상북도,안동시,장루.요루,여자,24
202201,경상북도,안동시,뇌전증,남자,15
202201,경상북도,안동시,뇌전증,여자,5
202201,경상북도,안동시,시각,여자,461
202201,경상북도,안동시,청각,남자,1127
202201,경상북도,구미시,청각,남자,1377
202201,경상북도,구미시,청각,여자,1534
202201,경상북도,구미시,언어,남자,123
202201,경상북도,구미시,언어,여자,46
202201,경상북도,구미시,지체,남자,4285
202201,경상북도,구미시,지적,남자,1160
202201,경상북도,구미시,지적,여자,700
202201,경상북도,구미시,뇌병변,남자,870
202201,경상북도,구미시,뇌병변,여자,643
202201,경상북도,구미시,지체,여자,2574
202201,경상북도,구미시,자폐성,남자,239
202201,경상북도,구미시,자폐성,여자,46
202201,경상북도,구미시,정신,남자,308
202201,경상북도,구미시,정신,여자,321
202201,경상북도,구미시,신장,남자,390
202201,경상북도,구미시,신장,여자,301
202201,경상북도,구미시,심장,남자,15
202201,경상북도,구미시,심장,여자,10
202201,경상북도,구미시,호흡기,남자,42
202201,경상북도,구미시,호흡기,여자,16
202201,경상북도,구미시,간,남자,69
202201,경상북도,구미시,간,여자,36
202201,경상북도,구미시,안면,남자,11
202201,경상북도,구미시,안면,여자,18
202201,경상북도,구미시,장루.요루,남자,37
202201,경상북도,구미시,장루.요루,여자,36
202201,경상북도,구미시,시각,남자,916
202201,경상북도,구미시,뇌전증,남자,16
202201,경상북도,구미시,뇌전증,여자,21
202201,경상북도,구미시,시각,여자,608
202201,경상북도,영주시,청각,여자,667
202201,경상북도,영주시,언어,남자,33
202201,경상북도,영주시,언어,여자,16
202201,경상북도,영주시,지적,남자,479
202201,경상북도,영주시,지적,여자,329
202201,경상북도,영주시,뇌병변,남자,456
202201,경상북도,영주시,뇌병변,여자,338
202201,경상북도,영주시,자폐성,남자,47
202201,경상북도,영주시,자폐성,여자,6
202201,경상북도,영주시,정신,남자,240
202201,경상북도,영주시,정신,여자,202
202201,경상북도,영주시,지체,여자,1677
202201,경상북도,영주시,신장,남자,115
202201,경상북도,영주시,신장,여자,85
202201,경상북도,영주시,심장,남자,6
202201,경상북도,영주시,심장,여자,4
202201,경상북도,영주시,호흡기,남자,27
202201,경상북도,영주시,호흡기,여자,10
202201,경상북도,영주시,간,남자,33
202201,경상북도,영주시,간,여자,13
202201,경상북도,영주시,안면,남자,3
202201,경상북도,영주시,시각,남자,400
202201,경상북도,영주시,안면,여자,1
202201,경상북도,영주시,장루.요루,남자,38
202201,경상북도,영주시,장루.요루,여자,16
202201,경상북도,영주시,뇌전증,남자,15
202201,경상북도,영주시,지체,남자,2040
202201,경상북도,영주시,뇌전증,여자,9
202201,경상북도,영주시,시각,여자,301
202201,경상북도,영주시,청각,남자,696
202201,경상북도,영천시,청각,남자,927
202201,경상북도,영천시,청각,여자,991
202201,경상북도,영천시,언어,남자,33
202201,경상북도,영천시,지체,남자,2008
202201,경상북도,영천시,언어,여자,13
202201,경상북도,영천시,지적,남자,490
202201,경상북도,영천시,지적,여자,321
202201,경상북도,영천시,뇌병변,남자,412
202201,경상북도,영천시,뇌병변,여자,283
202201,경상북도,영천시,지체,여자,1449
202201,경상북도,영천시,자폐성,남자,41
202201,경상북도,영천시,자폐성,여자,8
202201,경상북도,영천시,정신,남자,236
202201,경상북도,영천시,정신,여자,195
202201,경상북도,영천시,신장,남자,140
202201,경상북도,영천시,신장,여자,80
202201,경상북도,영천시,심장,남자,6
202201,경상북도,영천시,심장,여자,5
202201,경상북도,영천시,호흡기,남자,17
202201,경상북도,영천시,호흡기,여자,8
202201,경상북도,영천시,간,남자,21
202201,경상북도,영천시,간,여자,13
202201,경상북도,영천시,안면,남자,8
202201,경상북도,영천시,안면,여자,5
202201,경상북도,영천시,시각,남자,424
202201,경상북도,영천시,장루.요루,남자,30
202201,경상북도,영천시,장루.요루,여자,21
202201,경상북도,영천시,뇌전증,남자,7
202201,경상북도,영천시,뇌전증,여자,6
202201,경상북도,영천시,시각,여자,298
202201,경상북도,상주시,청각,남자,1276
202201,경상북도,상주시,청각,여자,1498
202201,경상북도,상주시,언어,남자,32
202201,경상북도,상주시,언어,여자,15
202201,경상북도,상주시,지체,남자,2003
202201,경상북도,상주시,지적,남자,462
202201,경상북도,상주시,지적,여자,324
202201,경상북도,상주시,지체,여자,1743
202201,경상북도,상주시,뇌병변,남자,385
202201,경상북도,상주시,뇌병변,여자,311
202201,경상북도,상주시,자폐성,남자,45
202201,경상북도,상주시,자폐성,여자,9
202201,경상북도,상주시,정신,남자,225
202201,경상북도,상주시,정신,여자,165
202201,경상북도,상주시,신장,남자,155
202201,경상북도,상주시,신장,여자,84
202201,경상북도,상주시,심장,남자,7
202201,경상북도,상주시,심장,여자,1
202201,경상북도,상주시,호흡기,남자,23
202201,경상북도,상주시,호흡기,여자,4
202201,경상북도,상주시,간,남자,28
202201,경상북도,상주시,간,여자,10
202201,경상북도,상주시,안면,남자,7
202201,경상북도,상주시,안면,여자,5
202201,경상북도,상주시,장루.요루,남자,24
202201,경상북도,상주시,장루.요루,여자,18
202201,경상북도,상주시,뇌전증,남자,7
202201,경상북도,상주시,뇌전증,여자,4
202201,경상북도,상주시,시각,남자,354
202201,경상북도,상주시,시각,여자,356
202201,경상북도,문경시,청각,남자,693
202201,경상북도,문경시,청각,여자,812
202201,경상북도,문경시,언어,남자,15
202201,경상북도,문경시,언어,여자,10
202201,경상북도,문경시,지적,남자,301
202201,경상북도,문경시,지체,남자,1635
202201,경상북도,문경시,지적,여자,171
202201,경상북도,문경시,뇌병변,남자,269
202201,경상북도,문경시,뇌병변,여자,239
202201,경상북도,문경시,지체,여자,1344
202201,경상북도,문경시,자폐성,남자,37
202201,경상북도,문경시,자폐성,여자,10
202201,경상북도,문경시,정신,남자,114
202201,경상북도,문경시,정신,여자,95
202201,경상북도,문경시,신장,남자,89
202201,경상북도,문경시,신장,여자,53
202201,경상북도,문경시,심장,남자,5
202201,경상북도,문경시,심장,여자,2
202201,경상북도,문경시,호흡기,남자,29
202201,경상북도,문경시,호흡기,여자,7
202201,경상북도,문경시,간,남자,32
202201,경상북도,문경시,간,여자,7
202201,경상북도,문경시,안면,남자,5
202201,경상북도,문경시,안면,여자,2
202201,경상북도,문경시,장루.요루,남자,13
202201,경상북도,문경시,장루.요루,여자,22
202201,경상북도,문경시,시각,남자,326
202201,경상북도,문경시,뇌전증,남자,9
202201,경상북도,문경시,뇌전증,여자,3
202201,경상북도,문경시,시각,여자,304
202201,경상북도,경산시,청각,남자,1499
202201,경상북도,경산시,청각,여자,1487
202201,경상북도,경산시,언어,남자,102
202201,경상북도,경산시,언어,여자,55
202201,경상북도,경산시,지적,남자,1077
202201,경상북도,경산시,지체,남자,3582
202201,경상북도,경산시,지적,여자,648
202201,경상북도,경산시,뇌병변,남자,797
202201,경상북도,경산시,뇌병변,여자,572
202201,경상북도,경산시,지체,여자,2361
202201,경상북도,경산시,자폐성,남자,110
202201,경상북도,경산시,자폐성,여자,20
202201,경상북도,경산시,정신,남자,288
202201,경상북도,경산시,정신,여자,307
202201,경상북도,경산시,신장,남자,339
202201,경상북도,경산시,신장,여자,224
202201,경상북도,경산시,심장,남자,12
202201,경상북도,경산시,심장,여자,3
202201,경상북도,경산시,호흡기,남자,29
202201,경상북도,경산시,호흡기,여자,13
202201,경상북도,경산시,간,남자,51
202201,경상북도,경산시,간,여자,24
202201,경상북도,경산시,안면,남자,5
202201,경상북도,경산시,안면,여자,7
202201,경상북도,경산시,장루.요루,남자,50
202201,경상북도,경산시,장루.요루,여자,27
202201,경상북도,경산시,시각,남자,773
202201,경상북도,경산시,뇌전증,남자,19
202201,경상북도,경산시,뇌전증,여자,15
202201,경상북도,경산시,시각,여자,519
202201,경상북도,군위군,청각,남자,357
202201,경상북도,군위군,청각,여자,402
202201,경상북도,군위군,언어,남자,11
202201,경상북도,군위군,언어,여자,3
202201,경상북도,군위군,지체,남자,548
202201,경상북도,군위군,지적,남자,131
202201,경상북도,군위군,지적,여자,74
202201,경상북도,군위군,지체,여자,499
202201,경상북도,군위군,뇌병변,남자,97
202201,경상북도,군위군,뇌병변,여자,90
202201,경상북도,군위군,자폐성,남자,10
202201,경상북도,군위군,자폐성,여자,3
202201,경상북도,군위군,정신,남자,28
202201,경상북도,군위군,정신,여자,47
202201,경상북도,군위군,신장,남자,33
202201,경상북도,군위군,신장,여자,19
202201,경상북도,군위군,심장,남자,1
202201,경상북도,군위군,심장,여자,1
202201,경상북도,군위군,호흡기,남자,3
