통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202204,전라남도,완도군,시각,남자,265
202204,전라남도,완도군,지체,남자,1148
202204,전라남도,완도군,호흡기,여자,1
202204,전라남도,완도군,간,남자,16
202204,전라남도,완도군,간,여자,4
202204,전라남도,완도군,안면,남자,2
202204,전라남도,완도군,장루.요루,남자,13
202204,전라남도,완도군,장루.요루,여자,7
202204,전라남도,완도군,뇌전증,남자,6
202204,전라남도,완도군,뇌전증,여자,2
202204,전라남도,완도군,시각,여자,200
202204,전라남도,완도군,청각,남자,330
202204,전라남도,진도군,청각,여자,230
202204,전라남도,진도군,언어,남자,13
202204,전라남도,진도군,언어,여자,6
202204,전라남도,진도군,지적,남자,154
202204,전라남도,진도군,지적,여자,97
202204,전라남도,진도군,뇌병변,남자,115
202204,전라남도,진도군,뇌병변,여자,99
202204,전라남도,진도군,자폐성,남자,9
202204,전라남도,진도군,자폐성,여자,2
202204,전라남도,진도군,정신,남자,61
202204,전라남도,진도군,정신,여자,50
202204,전라남도,진도군,신장,남자,44
202204,전라남도,진도군,신장,여자,33
202204,전라남도,진도군,심장,남자,9
202204,전라남도,진도군,지체,여자,875
202204,전라남도,진도군,심장,여자,3
202204,전라남도,진도군,호흡기,남자,8
202204,전라남도,진도군,시각,남자,140
202204,전라남도,진도군,호흡기,여자,1
202204,전라남도,진도군,간,남자,10
202204,전라남도,진도군,간,여자,4
202204,전라남도,진도군,안면,여자,2
202204,전라남도,진도군,장루.요루,남자,12
202204,전라남도,진도군,장루.요루,여자,3
202204,전라남도,진도군,뇌전증,남자,7
202204,전라남도,진도군,뇌전증,여자,8
202204,전라남도,진도군,시각,여자,149
202204,전라남도,진도군,지체,남자,772
202204,전라남도,진도군,청각,남자,205
202204,전라남도,신안군,청각,남자,311
202204,전라남도,신안군,청각,여자,266
202204,전라남도,신안군,지체,남자,1093
202204,전라남도,신안군,언어,남자,20
202204,전라남도,신안군,언어,여자,10
202204,전라남도,신안군,지적,남자,206
202204,전라남도,신안군,지적,여자,93
202204,전라남도,신안군,뇌병변,남자,174
202204,전라남도,신안군,뇌병변,여자,117
202204,전라남도,신안군,자폐성,남자,6
202204,전라남도,신안군,자폐성,여자,1
202204,전라남도,신안군,지체,여자,1202
202204,전라남도,신안군,정신,남자,50
202204,전라남도,신안군,정신,여자,35
202204,전라남도,신안군,신장,남자,48
202204,전라남도,신안군,신장,여자,23
202204,전라남도,신안군,심장,남자,3
202204,전라남도,신안군,심장,여자,2
202204,전라남도,신안군,호흡기,남자,10
202204,전라남도,신안군,호흡기,여자,1
202204,전라남도,신안군,간,남자,15
202204,전라남도,신안군,간,여자,2
202204,전라남도,신안군,안면,남자,2
202204,전라남도,신안군,안면,여자,2
202204,전라남도,신안군,장루.요루,남자,14
202204,전라남도,신안군,장루.요루,여자,8
202204,전라남도,신안군,뇌전증,남자,4
202204,전라남도,신안군,시각,남자,243
202204,전라남도,신안군,뇌전증,여자,3
202204,전라남도,신안군,시각,여자,197
202204,경상북도,포항시,청각,여자,2077
202204,경상북도,포항시,언어,남자,145
202204,경상북도,포항시,언어,여자,80
202204,경상북도,포항시,지적,남자,1414
202204,경상북도,포항시,지적,여자,883
202204,경상북도,포항시,뇌병변,남자,1477
202204,경상북도,포항시,뇌병변,여자,1036
202204,경상북도,포항시,자폐성,남자,276
202204,경상북도,포항시,자폐성,여자,51
202204,경상북도,포항시,정신,남자,539
202204,경상북도,포항시,정신,여자,455
202204,경상북도,포항시,지체,여자,5037
202204,경상북도,포항시,신장,남자,638
202204,경상북도,포항시,신장,여자,394
202204,경상북도,포항시,심장,남자,87
202204,경상북도,포항시,심장,여자,42
202204,경상북도,포항시,호흡기,남자,77
202204,경상북도,포항시,호흡기,여자,25
202204,경상북도,포항시,간,남자,118
202204,경상북도,포항시,간,여자,49
202204,경상북도,포항시,안면,남자,14
202204,경상북도,포항시,시각,남자,1432
202204,경상북도,포항시,안면,여자,9
202204,경상북도,포항시,장루.요루,남자,88
202204,경상북도,포항시,장루.요루,여자,49
202204,경상북도,포항시,뇌전증,남자,37
202204,경상북도,포항시,뇌전증,여자,34
202204,경상북도,포항시,지체,남자,7420
202204,경상북도,포항시,시각,여자,1101
202204,경상북도,포항시,청각,남자,2420
202204,경상북도,경주시,청각,남자,1439
202204,경상북도,경주시,청각,여자,1487
202204,경상북도,경주시,언어,남자,84
202204,경상북도,경주시,지체,남자,4411
202204,경상북도,경주시,언어,여자,54
202204,경상북도,경주시,지적,남자,832
202204,경상북도,경주시,지적,여자,543
202204,경상북도,경주시,뇌병변,남자,792
202204,경상북도,경주시,뇌병변,여자,619
202204,경상북도,경주시,지체,여자,3087
202204,경상북도,경주시,자폐성,남자,75
202204,경상북도,경주시,자폐성,여자,22
202204,경상북도,경주시,정신,남자,317
202204,경상북도,경주시,정신,여자,297
202204,경상북도,경주시,신장,남자,368
202204,경상북도,경주시,신장,여자,218
202204,경상북도,경주시,심장,남자,12
202204,경상북도,경주시,심장,여자,12
202204,경상북도,경주시,호흡기,남자,54
202204,경상북도,경주시,호흡기,여자,20
202204,경상북도,경주시,간,남자,56
202204,경상북도,경주시,간,여자,19
202204,경상북도,경주시,안면,남자,8
202204,경상북도,경주시,안면,여자,11
202204,경상북도,경주시,시각,남자,918
202204,경상북도,경주시,장루.요루,남자,49
202204,경상북도,경주시,장루.요루,여자,34
202204,경상북도,경주시,뇌전증,남자,17
202204,경상북도,경주시,뇌전증,여자,14
202204,경상북도,경주시,시각,여자,679
202204,경상북도,김천시,청각,남자,962
202204,경상북도,김천시,청각,여자,1229
202204,경상북도,김천시,언어,남자,53
202204,경상북도,김천시,언어,여자,22
202204,경상북도,김천시,지체,남자,2597
202204,경상북도,김천시,지적,남자,589
202204,경상북도,김천시,지적,여자,425
202204,경상북도,김천시,지체,여자,2074
202204,경상북도,김천시,뇌병변,남자,490
202204,경상북도,김천시,뇌병변,여자,372
202204,경상북도,김천시,자폐성,남자,71
202204,경상북도,김천시,자폐성,여자,19
202204,경상북도,김천시,정신,남자,299
202204,경상북도,김천시,정신,여자,284
202204,경상북도,김천시,신장,남자,182
202204,경상북도,김천시,신장,여자,133
202204,경상북도,김천시,심장,남자,6
202204,경상북도,김천시,심장,여자,7
202204,경상북도,김천시,호흡기,남자,25
202204,경상북도,김천시,호흡기,여자,7
202204,경상북도,김천시,간,남자,36
202204,경상북도,김천시,간,여자,6
202204,경상북도,김천시,안면,남자,10
202204,경상북도,김천시,안면,여자,2
202204,경상북도,김천시,장루.요루,남자,35
202204,경상북도,김천시,장루.요루,여자,19
202204,경상북도,김천시,뇌전증,남자,15
202204,경상북도,김천시,뇌전증,여자,8
202204,경상북도,김천시,시각,남자,520
202204,경상북도,김천시,시각,여자,405
202204,경상북도,안동시,청각,여자,1157
202204,경상북도,안동시,언어,남자,45
202204,경상북도,안동시,언어,여자,27
202204,경상북도,안동시,지적,남자,861
202204,경상북도,안동시,지적,여자,619
202204,경상북도,안동시,뇌병변,남자,677
202204,경상북도,안동시,뇌병변,여자,508
202204,경상북도,안동시,자폐성,남자,85
202204,경상북도,안동시,자폐성,여자,21
202204,경상북도,안동시,정신,남자,459
202204,경상북도,안동시,정신,여자,335
202204,경상북도,안동시,신장,남자,208
202204,경상북도,안동시,신장,여자,133
202204,경상북도,안동시,심장,남자,5
202204,경상북도,안동시,지체,남자,3311
202204,경상북도,안동시,심장,여자,7
202204,경상북도,안동시,지체,여자,2808
202204,경상북도,안동시,호흡기,남자,30
202204,경상북도,안동시,호흡기,여자,9
202204,경상북도,안동시,간,남자,47
202204,경상북도,안동시,간,여자,23
202204,경상북도,안동시,안면,남자,6
202204,경상북도,안동시,시각,남자,582
202204,경상북도,안동시,안면,여자,7
202204,경상북도,안동시,장루.요루,남자,21
202204,경상북도,안동시,장루.요루,여자,26
202204,경상북도,안동시,뇌전증,남자,15
202204,경상북도,안동시,뇌전증,여자,5
202204,경상북도,안동시,시각,여자,453
202204,경상북도,안동시,청각,남자,1119
202204,경상북도,구미시,청각,남자,1374
202204,경상북도,구미시,청각,여자,1531
202204,경상북도,구미시,언어,남자,125
202204,경상북도,구미시,언어,여자,48
202204,경상북도,구미시,지체,남자,4268
202204,경상북도,구미시,지적,남자,1172
202204,경상북도,구미시,지적,여자,700
202204,경상북도,구미시,뇌병변,남자,867
202204,경상북도,구미시,뇌병변,여자,628
202204,경상북도,구미시,지체,여자,2556
202204,경상북도,구미시,자폐성,남자,248
202204,경상북도,구미시,자폐성,여자,50
202204,경상북도,구미시,정신,남자,309
202204,경상북도,구미시,정신,여자,320
202204,경상북도,구미시,신장,남자,386
202204,경상북도,구미시,신장,여자,304
202204,경상북도,구미시,심장,남자,14
202204,경상북도,구미시,심장,여자,10
202204,경상북도,구미시,호흡기,남자,46
202204,경상북도,구미시,호흡기,여자,16
202204,경상북도,구미시,간,남자,70
202204,경상북도,구미시,간,여자,36
202204,경상북도,구미시,안면,남자,11
202204,경상북도,구미시,안면,여자,18
202204,경상북도,구미시,장루.요루,남자,36
202204,경상북도,구미시,장루.요루,여자,36
202204,경상북도,구미시,시각,남자,906
202204,경상북도,구미시,뇌전증,남자,16
202204,경상북도,구미시,뇌전증,여자,20
202204,경상북도,구미시,시각,여자,607
202204,경상북도,영주시,청각,여자,665
202204,경상북도,영주시,언어,남자,36
202204,경상북도,영주시,언어,여자,16
202204,경상북도,영주시,지적,남자,481
202204,경상북도,영주시,지적,여자,335
202204,경상북도,영주시,뇌병변,남자,443
202204,경상북도,영주시,뇌병변,여자,326
202204,경상북도,영주시,자폐성,남자,50
202204,경상북도,영주시,자폐성,여자,6
202204,경상북도,영주시,정신,남자,237
202204,경상북도,영주시,정신,여자,201
202204,경상북도,영주시,지체,여자,1663
202204,경상북도,영주시,신장,남자,120
202204,경상북도,영주시,신장,여자,86
202204,경상북도,영주시,심장,남자,6
202204,경상북도,영주시,심장,여자,4
202204,경상북도,영주시,호흡기,남자,26
202204,경상북도,영주시,호흡기,여자,10
202204,경상북도,영주시,간,남자,35
202204,경상북도,영주시,간,여자,14
202204,경상북도,영주시,안면,남자,4
202204,경상북도,영주시,시각,남자,394
202204,경상북도,영주시,안면,여자,1
202204,경상북도,영주시,장루.요루,남자,40
202204,경상북도,영주시,장루.요루,여자,15
202204,경상북도,영주시,뇌전증,남자,14
202204,경상북도,영주시,지체,남자,2027
202204,경상북도,영주시,뇌전증,여자,10
202204,경상북도,영주시,시각,여자,301
202204,경상북도,영주시,청각,남자,688
202204,경상북도,영천시,청각,남자,931
202204,경상북도,영천시,청각,여자,1002
202204,경상북도,영천시,언어,남자,30
202204,경상북도,영천시,지체,남자,2005
202204,경상북도,영천시,언어,여자,12
202204,경상북도,영천시,지적,남자,486
202204,경상북도,영천시,지적,여자,327
202204,경상북도,영천시,뇌병변,남자,403
202204,경상북도,영천시,뇌병변,여자,281
202204,경상북도,영천시,지체,여자,1434
202204,경상북도,영천시,자폐성,남자,41
202204,경상북도,영천시,자폐성,여자,8
202204,경상북도,영천시,정신,남자,234
202204,경상북도,영천시,정신,여자,195
202204,경상북도,영천시,신장,남자,140
202204,경상북도,영천시,신장,여자,81
202204,경상북도,영천시,심장,남자,6
202204,경상북도,영천시,심장,여자,5
202204,경상북도,영천시,호흡기,남자,17
202204,경상북도,영천시,호흡기,여자,8
202204,경상북도,영천시,간,남자,19
202204,경상북도,영천시,간,여자,13
202204,경상북도,영천시,안면,남자,8
202204,경상북도,영천시,안면,여자,5
202204,경상북도,영천시,시각,남자,418
202204,경상북도,영천시,장루.요루,남자,30
202204,경상북도,영천시,장루.요루,여자,20
202204,경상북도,영천시,뇌전증,남자,8
202204,경상북도,영천시,뇌전증,여자,6
202204,경상북도,영천시,시각,여자,297
202204,경상북도,상주시,청각,남자,1268
202204,경상북도,상주시,청각,여자,1511
202204,경상북도,상주시,언어,남자,32
202204,경상북도,상주시,언어,여자,14
202204,경상북도,상주시,지체,남자,1998
202204,경상북도,상주시,지적,남자,459
202204,경상북도,상주시,지적,여자,320
202204,경상북도,상주시,지체,여자,1734
202204,경상북도,상주시,뇌병변,남자,370
202204,경상북도,상주시,뇌병변,여자,313
202204,경상북도,상주시,자폐성,남자,47
202204,경상북도,상주시,자폐성,여자,8
202204,경상북도,상주시,정신,남자,225
202204,경상북도,상주시,정신,여자,168
202204,경상북도,상주시,신장,남자,156
202204,경상북도,상주시,신장,여자,84
202204,경상북도,상주시,심장,남자,7
202204,경상북도,상주시,심장,여자,1
202204,경상북도,상주시,호흡기,남자,21
202204,경상북도,상주시,호흡기,여자,4
202204,경상북도,상주시,간,남자,29
202204,경상북도,상주시,간,여자,11
202204,경상북도,상주시,안면,남자,7
202204,경상북도,상주시,안면,여자,5
202204,경상북도,상주시,장루.요루,남자,24
202204,경상북도,상주시,장루.요루,여자,18
202204,경상북도,상주시,뇌전증,남자,7
202204,경상북도,상주시,뇌전증,여자,4
202204,경상북도,상주시,시각,남자,351
202204,경상북도,상주시,시각,여자,352
202204,경상북도,문경시,청각,남자,693
202204,경상북도,문경시,청각,여자,812
202204,경상북도,문경시,언어,남자,16
202204,경상북도,문경시,언어,여자,10
202204,경상북도,문경시,지적,남자,309
202204,경상북도,문경시,지체,남자,1629
202204,경상북도,문경시,지적,여자,173
202204,경상북도,문경시,뇌병변,남자,265
202204,경상북도,문경시,뇌병변,여자,237
202204,경상북도,문경시,지체,여자,1351
202204,경상북도,문경시,자폐성,남자,39
202204,경상북도,문경시,자폐성,여자,11
202204,경상북도,문경시,정신,남자,112
202204,경상북도,문경시,정신,여자,93
202204,경상북도,문경시,신장,남자,90
202204,경상북도,문경시,신장,여자,54
202204,경상북도,문경시,심장,남자,5
202204,경상북도,문경시,심장,여자,2
202204,경상북도,문경시,호흡기,남자,30
202204,경상북도,문경시,호흡기,여자,7
202204,경상북도,문경시,간,남자,33
202204,경상북도,문경시,간,여자,9
202204,경상북도,문경시,안면,남자,5
202204,경상북도,문경시,안면,여자,2
202204,경상북도,문경시,장루.요루,남자,14
202204,경상북도,문경시,장루.요루,여자,22
202204,경상북도,문경시,시각,남자,323
202204,경상북도,문경시,뇌전증,남자,10
202204,경상북도,문경시,뇌전증,여자,3
202204,경상북도,문경시,시각,여자,303
202204,경상북도,경산시,청각,남자,1501
202204,경상북도,경산시,청각,여자,1497
202204,경상북도,경산시,언어,남자,102
202204,경상북도,경산시,언어,여자,51
202204,경상북도,경산시,지적,남자,1081
202204,경상북도,경산시,지체,남자,3563
202204,경상북도,경산시,지적,여자,653
202204,경상북도,경산시,뇌병변,남자,782
202204,경상북도,경산시,뇌병변,여자,570
202204,경상북도,경산시,지체,여자,2358
202204,경상북도,경산시,자폐성,남자,110
202204,경상북도,경산시,자폐성,여자,21
202204,경상북도,경산시,정신,남자,291
202204,경상북도,경산시,정신,여자,306
202204,경상북도,경산시,신장,남자,340
202204,경상북도,경산시,신장,여자,228
202204,경상북도,경산시,심장,남자,12
202204,경상북도,경산시,심장,여자,3
202204,경상북도,경산시,호흡기,남자,29
202204,경상북도,경산시,호흡기,여자,13
202204,경상북도,경산시,간,남자,54
202204,경상북도,경산시,간,여자,23
202204,경상북도,경산시,안면,남자,5
202204,경상북도,경산시,안면,여자,7
202204,경상북도,경산시,장루.요루,남자,50
202204,경상북도,경산시,장루.요루,여자,25
202204,경상북도,경산시,시각,남자,765
202204,경상북도,경산시,뇌전증,남자,20
202204,경상북도,경산시,뇌전증,여자,15
202204,경상북도,경산시,시각,여자,519
202204,경상북도,군위군,청각,남자,359
202204,경상북도,군위군,청각,여자,410
202204,경상북도,군위군,언어,남자,11
202204,경상북도,군위군,언어,여자,3
202204,경상북도,군위군,지체,남자,547
202204,경상북도,군위군,지적,남자,134
202204,경상북도,군위군,지적,여자,75
202204,경상북도,군위군,지체,여자,492
202204,경상북도,군위군,뇌병변,남자,97
202204,경상북도,군위군,뇌병변,여자,86
202204,경상북도,군위군,자폐성,남자,10
202204,경상북도,군위군,자폐성,여자,3
202204,경상북도,군위군,정신,남자,28
202204,경상북도,군위군,정신,여자,47
202204,경상북도,군위군,신장,남자,33
202204,경상북도,군위군,신장,여자,19
202204,경상북도,군위군,심장,남자,1
202204,경상북도,군위군,심장,여자,1
202204,경상북도,군위군,호흡기,남자,3
202204,경상북도,군위군,간,남자,3
202204,경상북도,군위군,간,여자,5
202204,경상북도,군위군,시각,남자,112
202204,경상북도,군위군,장루.요루,남자,9
202204,경상북도,군위군,장루.요루,여자,8
202204,경상북도,군위군,뇌전증,남자,1
202204,경상북도,군위군,뇌전증,여자,1
202204,경상북도,군위군,시각,여자,73
202204,경상북도,의성군,청각,남자,743
202204,경상북도,의성군,청각,여자,904
202204,경상북도,의성군,언어,남자,25
202204,경상북도,의성군,지체,남자,1304
202204,경상북도,의성군,언어,여자,7
202204,경상북도,의성군,지적,남자,284
202204,경상북도,의성군,지적,여자,210
202204,경상북도,의성군,뇌병변,남자,274
202204,경상북도,의성군,뇌병변,여자,235
202204,경상북도,의성군,지체,여자,1242
202204,경상북도,의성군,자폐성,남자,16
202204,경상북도,의성군,정신,남자,132
202204,경상북도,의성군,정신,여자,102
202204,경상북도,의성군,신장,남자,81
202204,경상북도,의성군,신장,여자,43
202204,경상북도,의성군,심장,남자,7
202204,경상북도,의성군,심장,여자,2
202204,경상북도,의성군,호흡기,남자,17
202204,경상북도,의성군,호흡기,여자,4
202204,경상북도,의성군,간,남자,17
202204,경상북도,의성군,간,여자,2
202204,경상북도,의성군,안면,남자,1
202204,경상북도,의성군,안면,여자,2
202204,경상북도,의성군,시각,남자,248
202204,경상북도,의성군,장루.요루,남자,21
202204,경상북도,의성군,장루.요루,여자,10
202204,경상북도,의성군,뇌전증,남자,4
202204,경상북도,의성군,뇌전증,여자,2
202204,경상북도,의성군,시각,여자,216
202204,경상북도,청송군,청각,여자,391
202204,경상북도,청송군,언어,남자,8
202204,경상북도,청송군,언어,여자,5
202204,경상북도,청송군,지적,남자,110
202204,경상북도,청송군,지적,여자,69
202204,경상북도,청송군,뇌병변,남자,114
202204,경상북도,청송군,뇌병변,여자,102
202204,경상북도,청송군,자폐성,남자,3
202204,경상북도,청송군,정신,남자,54
202204,경상북도,청송군,정신,여자,39
202204,경상북도,청송군,지체,여자,591
202204,경상북도,청송군,신장,남자,30
202204,경상북도,청송군,신장,여자,8
202204,경상북도,청송군,심장,남자,1
202204,경상북도,청송군,심장,여자,1
202204,경상북도,청송군,호흡기,남자,8
202204,경상북도,청송군,호흡기,여자,3
202204,경상북도,청송군,간,남자,18
202204,경상북도,청송군,간,여자,2
202204,경상북도,청송군,안면,남자,1
202204,경상북도,청송군,시각,남자,144
202204,경상북도,청송군,안면,여자,1
202204,경상북도,청송군,장루.요루,남자,5
202204,경상북도,청송군,지체,남자,645
202204,경상북도,청송군,장루.요루,여자,7
202204,경상북도,청송군,뇌전증,남자,2
202204,경상북도,청송군,뇌전증,여자,2
202204,경상북도,청송군,시각,여자,97
202204,경상북도,청송군,청각,남자,365
202204,경상북도,영양군,청각,여자,301
202204,경상북도,영양군,언어,남자,3
202204,경상북도,영양군,언어,여자,5
202204,경상북도,영양군,지적,남자,105
202204,경상북도,영양군,지적,여자,61
202204,경상북도,영양군,뇌병변,남자,73
202204,경상북도,영양군,뇌병변,여자,64
202204,경상북도,영양군,자폐성,남자,4
202204,경상북도,영양군,자폐성,여자,5
202204,경상북도,영양군,정신,남자,37
202204,경상북도,영양군,정신,여자,29
202204,경상북도,영양군,신장,남자,26
202204,경상북도,영양군,신장,여자,8
202204,경상북도,영양군,지체,여자,400
202204,경상북도,영양군,호흡기,남자,1
202204,경상북도,영양군,시각,남자,81
202204,경상북도,영양군,호흡기,여자,2
202204,경상북도,영양군,간,남자,8
202204,경상북도,영양군,간,여자,3
202204,경상북도,영양군,안면,남자,3
202204,경상북도,영양군,장루.요루,남자,9
202204,경상북도,영양군,장루.요루,여자,3
202204,경상북도,영양군,뇌전증,남자,2
202204,경상북도,영양군,뇌전증,여자,2
202204,경상북도,영양군,시각,여자,62
202204,경상북도,영양군,지체,남자,412
202204,경상북도,영양군,청각,남자,241
202204,경상북도,영덕군,청각,여자,389
202204,경상북도,영덕군,언어,남자,18
202204,경상북도,영덕군,언어,여자,3
202204,경상북도,영덕군,지적,남자,156
202204,경상북도,영덕군,지적,여자,82
202204,경상북도,영덕군,뇌병변,남자,180
202204,경상북도,영덕군,뇌병변,여자,132
202204,경상북도,영덕군,자폐성,남자,13
202204,경상북도,영덕군,자폐성,여자,1
202204,경상북도,영덕군,정신,남자,86
202204,경상북도,영덕군,정신,여자,58
202204,경상북도,영덕군,신장,남자,67
202204,경상북도,영덕군,신장,여자,29
202204,경상북도,영덕군,지체,남자,884
202204,경상북도,영덕군,심장,남자,3
202204,경상북도,영덕군,심장,여자,1
202204,경상북도,영덕군,지체,여자,850
202204,경상북도,영덕군,호흡기,남자,9
202204,경상북도,영덕군,호흡기,여자,5
202204,경상북도,영덕군,간,남자,13
202204,경상북도,영덕군,간,여자,2
202204,경상북도,영덕군,안면,남자,3
202204,경상북도,영덕군,시각,남자,184
202204,경상북도,영덕군,안면,여자,3
202204,경상북도,영덕군,장루.요루,남자,13
202204,경상북도,영덕군,장루.요루,여자,15
202204,경상북도,영덕군,뇌전증,남자,3
202204,경상북도,영덕군,뇌전증,여자,5
202204,경상북도,영덕군,시각,여자,206
202204,경상북도,영덕군,청각,남자,351
202204,경상북도,청도군,청각,남자,507
202204,경상북도,청도군,청각,여자,599
202204,경상북도,청도군,언어,남자,16
202204,경상북도,청도군,지체,남자,882
202204,경상북도,청도군,언어,여자,11
202204,경상북도,청도군,지적,남자,202
202204,경상북도,청도군,지적,여자,114
202204,경상북도,청도군,뇌병변,남자,181
202204,경상북도,청도군,뇌병변,여자,137
202204,경상북도,청도군,자폐성,남자,15
202204,경상북도,청도군,정신,남자,83
202204,경상북도,청도군,지체,여자,949
202204,경상북도,청도군,정신,여자,77
202204,경상북도,청도군,신장,남자,63
202204,경상북도,청도군,신장,여자,46
202204,경상북도,청도군,심장,남자,7
202204,경상북도,청도군,심장,여자,1
202204,경상북도,청도군,호흡기,남자,15
202204,경상북도,청도군,호흡기,여자,4
202204,경상북도,청도군,간,남자,16
202204,경상북도,청도군,간,여자,5
202204,경상북도,청도군,안면,남자,3
202204,경상북도,청도군,안면,여자,3
202204,경상북도,청도군,시각,남자,206
202204,경상북도,청도군,장루.요루,남자,14
202204,경상북도,청도군,장루.요루,여자,10
202204,경상북도,청도군,뇌전증,남자,7
202204,경상북도,청도군,뇌전증,여자,3
202204,경상북도,청도군,시각,여자,140
202204,경상북도,고령군,청각,여자,452
202204,경상북도,고령군,언어,남자,11
202204,경상북도,고령군,언어,여자,3
202204,경상북도,고령군,지적,남자,175
202204,경상북도,고령군,지적,여자,105
202204,경상북도,고령군,뇌병변,남자,175
202204,경상북도,고령군,뇌병변,여자,131
202204,경상북도,고령군,자폐성,남자,4
202204,경상북도,고령군,자폐성,여자,1
202204,경상북도,고령군,정신,남자,46
202204,경상북도,고령군,정신,여자,33
202204,경상북도,고령군,신장,남자,58
202204,경상북도,고령군,지체,여자,584
202204,경상북도,고령군,신장,여자,21
202204,경상북도,고령군,심장,남자,1
202204,경상북도,고령군,심장,여자,1
202204,경상북도,고령군,지체,남자,739
202204,경상북도,고령군,호흡기,남자,5
202204,경상북도,고령군,호흡기,여자,2
202204,경상북도,고령군,간,남자,12
202204,경상북도,고령군,간,여자,7
202204,경상북도,고령군,안면,남자,1
202204,경상북도,고령군,시각,남자,152
202204,경상북도,고령군,장루.요루,남자,13
202204,경상북도,고령군,장루.요루,여자,6
202204,경상북도,고령군,뇌전증,남자,3
202204,경상북도,고령군,뇌전증,여자,1
202204,경상북도,고령군,시각,여자,90
202204,경상북도,고령군,청각,남자,387
202204,경상북도,성주군,청각,남자,439
202204,경상북도,성주군,청각,여자,531
202204,경상북도,성주군,언어,남자,22
202204,경상북도,성주군,언어,여자,8
202204,경상북도,성주군,지적,남자,210
202204,경상북도,성주군,지적,여자,143
202204,경상북도,성주군,뇌병변,남자,175
202204,경상북도,성주군,뇌병변,여자,139
202204,경상북도,성주군,자폐성,남자,18
202204,경상북도,성주군,정신,남자,72
202204,경상북도,성주군,정신,여자,60
202204,경상북도,성주군,지체,여자,692
202204,경상북도,성주군,신장,남자,61
202204,경상북도,성주군,신장,여자,35
202204,경상북도,성주군,심장,남자,1
202204,경상북도,성주군,심장,여자,4
202204,경상북도,성주군,호흡기,남자,5
202204,경상북도,성주군,시각,남자,178
202204,경상북도,성주군,호흡기,여자,3
202204,경상북도,성주군,간,남자,25
202204,경상북도,성주군,간,여자,5
202204,경상북도,성주군,안면,여자,1
202204,경상북도,성주군,장루.요루,남자,15
202204,경상북도,성주군,지체,남자,1022
202204,경상북도,성주군,장루.요루,여자,7
202204,경상북도,성주군,뇌전증,남자,4
202204,경상북도,성주군,뇌전증,여자,5
202204,경상북도,성주군,시각,여자,134
202204,경상북도,칠곡군,청각,남자,677
202204,경상북도,칠곡군,청각,여자,677
202204,경상북도,칠곡군,언어,남자,52
202204,경상북도,칠곡군,언어,여자,19
202204,경상북도,칠곡군,지체,남자,1629
202204,경상북도,칠곡군,지적,남자,464
202204,경상북도,칠곡군,지적,여자,255
202204,경상북도,칠곡군,뇌병변,남자,339
202204,경상북도,칠곡군,지체,여자,1023
202204,경상북도,칠곡군,뇌병변,여자,236
202204,경상북도,칠곡군,자폐성,남자,54
202204,경상북도,칠곡군,자폐성,여자,9
202204,경상북도,칠곡군,정신,남자,157
202204,경상북도,칠곡군,정신,여자,186
202204,경상북도,칠곡군,신장,남자,105
202204,경상북도,칠곡군,신장,여자,81
202204,경상북도,칠곡군,심장,남자,10
202204,경상북도,칠곡군,심장,여자,2
202204,경상북도,칠곡군,호흡기,남자,26
202204,경상북도,칠곡군,호흡기,여자,4
202204,경상북도,칠곡군,간,남자,16
202204,경상북도,칠곡군,간,여자,12
202204,경상북도,칠곡군,안면,남자,5
202204,경상북도,칠곡군,안면,여자,2
202204,경상북도,칠곡군,장루.요루,남자,15
202204,경상북도,칠곡군,장루.요루,여자,15
202204,경상북도,칠곡군,뇌전증,남자,7
202204,경상북도,칠곡군,뇌전증,여자,2
202204,경상북도,칠곡군,시각,남자,327
202204,경상북도,칠곡군,시각,여자,227
202204,경상북도,예천군,청각,남자,591
202204,경상북도,예천군,청각,여자,648
202204,경상북도,예천군,언어,남자,22
202204,경상북도,예천군,언어,여자,4
202204,경상북도,예천군,지적,남자,258
202204,경상북도,예천군,지적,여자,183
202204,경상북도,예천군,뇌병변,남자,210
202204,경상북도,예천군,지체,남자,1218
202204,경상북도,예천군,뇌병변,여자,234
202204,경상북도,예천군,자폐성,남자,22
202204,경상북도,예천군,자폐성,여자,5
202204,경상북도,예천군,정신,남자,98
202204,경상북도,예천군,정신,여자,83
202204,경상북도,예천군,지체,여자,1142
202204,경상북도,예천군,신장,남자,56
202204,경상북도,예천군,신장,여자,43
202204,경상북도,예천군,심장,남자,2
202204,경상북도,예천군,심장,여자,1
202204,경상북도,예천군,호흡기,남자,22
202204,경상북도,예천군,호흡기,여자,3
202204,경상북도,예천군,간,남자,15
202204,경상북도,예천군,간,여자,9
202204,경상북도,예천군,안면,남자,6
202204,경상북도,예천군,시각,남자,218
202204,경상북도,예천군,안면,여자,4
202204,경상북도,예천군,장루.요루,남자,12
202204,경상북도,예천군,장루.요루,여자,11
202204,경상북도,예천군,뇌전증,남자,6
202204,경상북도,예천군,뇌전증,여자,3
202204,경상북도,예천군,시각,여자,195
202204,경상북도,봉화군,청각,남자,366
202204,경상북도,봉화군,청각,여자,351
202204,경상북도,봉화군,언어,남자,15
202204,경상북도,봉화군,지체,남자,787
202204,경상북도,봉화군,언어,여자,4
