통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202109,경기도,양주시,뇌전증,남자,18
202109,경기도,양주시,뇌전증,여자,13
202109,경기도,양주시,시각,남자,703
202109,경기도,양주시,시각,여자,419
202109,경기도,포천시,청각,남자,728
202109,경기도,포천시,청각,여자,598
202109,경기도,포천시,언어,남자,50
202109,경기도,포천시,언어,여자,18
202109,경기도,포천시,지체,남자,3196
202109,경기도,포천시,지적,남자,617
202109,경기도,포천시,지적,여자,402
202109,경기도,포천시,지체,여자,1997
202109,경기도,포천시,뇌병변,남자,555
202109,경기도,포천시,뇌병변,여자,329
202109,경기도,포천시,자폐성,남자,51
202109,경기도,포천시,자폐성,여자,11
202109,경기도,포천시,정신,남자,170
202109,경기도,포천시,정신,여자,142
202109,경기도,포천시,신장,남자,234
202109,경기도,포천시,신장,여자,151
202109,경기도,포천시,심장,남자,8
202109,경기도,포천시,심장,여자,3
202109,경기도,포천시,호흡기,남자,18
202109,경기도,포천시,호흡기,여자,8
202109,경기도,포천시,간,남자,48
202109,경기도,포천시,간,여자,19
202109,경기도,포천시,안면,남자,7
202109,경기도,포천시,안면,여자,3
202109,경기도,포천시,장루.요루,남자,47
202109,경기도,포천시,시각,남자,583
202109,경기도,포천시,장루.요루,여자,21
202109,경기도,포천시,뇌전증,남자,11
202109,경기도,포천시,뇌전증,여자,10
202109,경기도,포천시,시각,여자,324
202109,경기도,여주시,청각,남자,484
202109,경기도,여주시,청각,여자,421
202109,경기도,여주시,언어,남자,44
202109,경기도,여주시,언어,여자,10
202109,경기도,여주시,지적,남자,529
202109,경기도,여주시,지적,여자,323
202109,경기도,여주시,뇌병변,남자,443
202109,경기도,여주시,지체,남자,1965
202109,경기도,여주시,뇌병변,여자,304
202109,경기도,여주시,자폐성,남자,59
202109,경기도,여주시,자폐성,여자,6
202109,경기도,여주시,정신,남자,131
202109,경기도,여주시,정신,여자,113
202109,경기도,여주시,지체,여자,1428
202109,경기도,여주시,신장,남자,155
202109,경기도,여주시,신장,여자,93
202109,경기도,여주시,심장,남자,9
202109,경기도,여주시,심장,여자,5
202109,경기도,여주시,호흡기,남자,18
202109,경기도,여주시,호흡기,여자,7
202109,경기도,여주시,간,남자,38
202109,경기도,여주시,간,여자,15
202109,경기도,여주시,안면,남자,7
202109,경기도,여주시,시각,남자,484
202109,경기도,여주시,안면,여자,5
202109,경기도,여주시,장루.요루,남자,33
202109,경기도,여주시,장루.요루,여자,16
202109,경기도,여주시,뇌전증,남자,8
202109,경기도,여주시,뇌전증,여자,8
202109,경기도,여주시,시각,여자,248
202109,경기도,연천군,청각,남자,270
202109,경기도,연천군,청각,여자,228
202109,경기도,연천군,언어,남자,14
202109,경기도,연천군,언어,여자,1
202109,경기도,연천군,지적,남자,164
202109,경기도,연천군,지적,여자,103
202109,경기도,연천군,지체,남자,1013
202109,경기도,연천군,뇌병변,남자,177
202109,경기도,연천군,뇌병변,여자,120
202109,경기도,연천군,지체,여자,768
202109,경기도,연천군,자폐성,남자,16
202109,경기도,연천군,자폐성,여자,4
202109,경기도,연천군,정신,남자,54
202109,경기도,연천군,정신,여자,53
202109,경기도,연천군,신장,남자,60
202109,경기도,연천군,신장,여자,38
202109,경기도,연천군,심장,남자,2
202109,경기도,연천군,심장,여자,1
202109,경기도,연천군,호흡기,남자,4
202109,경기도,연천군,호흡기,여자,2
202109,경기도,연천군,간,남자,15
202109,경기도,연천군,간,여자,5
202109,경기도,연천군,안면,남자,2
202109,경기도,연천군,안면,여자,3
202109,경기도,연천군,장루.요루,남자,13
202109,경기도,연천군,장루.요루,여자,6
202109,경기도,연천군,뇌전증,남자,6
202109,경기도,연천군,시각,남자,180
202109,경기도,연천군,뇌전증,여자,1
202109,경기도,연천군,시각,여자,131
202109,경기도,가평군,청각,여자,348
202109,경기도,가평군,언어,남자,27
202109,경기도,가평군,언어,여자,8
202109,경기도,가평군,지적,남자,400
202109,경기도,가평군,지적,여자,237
202109,경기도,가평군,뇌병변,남자,277
202109,경기도,가평군,뇌병변,여자,193
202109,경기도,가평군,자폐성,남자,29
202109,경기도,가평군,자폐성,여자,2
202109,경기도,가평군,정신,남자,224
202109,경기도,가평군,정신,여자,224
202109,경기도,가평군,신장,남자,94
202109,경기도,가평군,신장,여자,63
202109,경기도,가평군,심장,남자,3
202109,경기도,가평군,심장,여자,6
202109,경기도,가평군,지체,여자,874
202109,경기도,가평군,호흡기,남자,14
202109,경기도,가평군,호흡기,여자,3
202109,경기도,가평군,간,남자,23
202109,경기도,가평군,간,여자,15
202109,경기도,가평군,지체,남자,1278
202109,경기도,가평군,안면,남자,5
202109,경기도,가평군,시각,남자,244
202109,경기도,가평군,장루.요루,남자,14
202109,경기도,가평군,장루.요루,여자,12
202109,경기도,가평군,뇌전증,남자,6
202109,경기도,가평군,뇌전증,여자,7
202109,경기도,가평군,시각,여자,155
202109,경기도,가평군,청각,남자,442
202109,경기도,양평군,청각,여자,496
202109,경기도,양평군,언어,남자,61
202109,경기도,양평군,언어,여자,15
202109,경기도,양평군,지적,남자,531
202109,경기도,양평군,지적,여자,383
202109,경기도,양평군,뇌병변,남자,456
202109,경기도,양평군,지체,남자,2053
202109,경기도,양평군,뇌병변,여자,319
202109,경기도,양평군,자폐성,남자,73
202109,경기도,양평군,자폐성,여자,13
202109,경기도,양평군,정신,남자,125
202109,경기도,양평군,정신,여자,113
202109,경기도,양평군,신장,남자,159
202109,경기도,양평군,신장,여자,123
202109,경기도,양평군,지체,여자,1548
202109,경기도,양평군,심장,남자,10
202109,경기도,양평군,심장,여자,5
202109,경기도,양평군,호흡기,남자,27
202109,경기도,양평군,호흡기,여자,6
202109,경기도,양평군,간,남자,49
202109,경기도,양평군,간,여자,15
202109,경기도,양평군,안면,남자,8
202109,경기도,양평군,시각,남자,433
202109,경기도,양평군,안면,여자,3
202109,경기도,양평군,장루.요루,남자,36
202109,경기도,양평군,장루.요루,여자,22
202109,경기도,양평군,뇌전증,남자,8
202109,경기도,양평군,뇌전증,여자,11
202109,경기도,양평군,시각,여자,271
202109,경기도,양평군,청각,남자,629
202109,강원도,춘천시,청각,남자,988
202109,강원도,춘천시,청각,여자,917
202109,강원도,춘천시,언어,남자,93
202109,강원도,춘천시,언어,여자,34
202109,강원도,춘천시,지적,남자,848
202109,강원도,춘천시,지체,남자,4334
202109,강원도,춘천시,지적,여자,566
202109,강원도,춘천시,뇌병변,남자,942
202109,강원도,춘천시,뇌병변,여자,698
202109,강원도,춘천시,자폐성,남자,159
202109,강원도,춘천시,자폐성,여자,24
202109,강원도,춘천시,지체,여자,2918
202109,강원도,춘천시,정신,남자,344
202109,강원도,춘천시,정신,여자,312
202109,강원도,춘천시,신장,남자,385
202109,강원도,춘천시,신장,여자,230
202109,강원도,춘천시,심장,남자,15
202109,강원도,춘천시,심장,여자,4
202109,강원도,춘천시,호흡기,남자,61
202109,강원도,춘천시,호흡기,여자,27
202109,강원도,춘천시,간,남자,40
202109,강원도,춘천시,간,여자,26
202109,강원도,춘천시,안면,남자,7
202109,강원도,춘천시,안면,여자,11
202109,강원도,춘천시,장루.요루,남자,61
202109,강원도,춘천시,시각,남자,869
202109,강원도,춘천시,장루.요루,여자,48
202109,강원도,춘천시,뇌전증,남자,21
202109,강원도,춘천시,뇌전증,여자,20
202109,강원도,춘천시,시각,여자,664
202109,강원도,원주시,청각,남자,1472
202109,강원도,원주시,청각,여자,1449
202109,강원도,원주시,지체,남자,5396
202109,강원도,원주시,언어,남자,96
202109,강원도,원주시,언어,여자,48
202109,강원도,원주시,지적,남자,1016
202109,강원도,원주시,지적,여자,699
202109,강원도,원주시,뇌병변,남자,1129
202109,강원도,원주시,지체,여자,3547
202109,강원도,원주시,뇌병변,여자,777
202109,강원도,원주시,자폐성,남자,193
202109,강원도,원주시,자폐성,여자,37
202109,강원도,원주시,정신,남자,276
202109,강원도,원주시,정신,여자,310
202109,강원도,원주시,신장,남자,360
202109,강원도,원주시,신장,여자,320
202109,강원도,원주시,심장,남자,11
202109,강원도,원주시,심장,여자,8
202109,강원도,원주시,호흡기,남자,46
202109,강원도,원주시,호흡기,여자,14
202109,강원도,원주시,간,남자,61
202109,강원도,원주시,간,여자,39
202109,강원도,원주시,안면,남자,12
202109,강원도,원주시,안면,여자,11
202109,강원도,원주시,장루.요루,남자,62
202109,강원도,원주시,장루.요루,여자,41
202109,강원도,원주시,뇌전증,남자,29
202109,강원도,원주시,뇌전증,여자,22
202109,강원도,원주시,시각,남자,1085
202109,강원도,원주시,시각,여자,741
202109,강원도,강릉시,청각,여자,963
202109,강원도,강릉시,언어,남자,83
202109,강원도,강릉시,언어,여자,27
202109,강원도,강릉시,지적,남자,619
202109,강원도,강릉시,지적,여자,439
202109,강원도,강릉시,뇌병변,남자,679
202109,강원도,강릉시,뇌병변,여자,523
202109,강원도,강릉시,자폐성,남자,92
202109,강원도,강릉시,자폐성,여자,17
202109,강원도,강릉시,정신,남자,267
202109,강원도,강릉시,정신,여자,234
202109,강원도,강릉시,신장,남자,275
202109,강원도,강릉시,신장,여자,196
202109,강원도,강릉시,지체,여자,2721
202109,강원도,강릉시,심장,남자,16
202109,강원도,강릉시,심장,여자,7
202109,강원도,강릉시,호흡기,남자,69
202109,강원도,강릉시,시각,남자,739
202109,강원도,강릉시,호흡기,여자,22
202109,강원도,강릉시,간,남자,52
202109,강원도,강릉시,간,여자,21
202109,강원도,강릉시,안면,남자,9
202109,강원도,강릉시,안면,여자,4
202109,강원도,강릉시,장루.요루,남자,47
202109,강원도,강릉시,장루.요루,여자,35
202109,강원도,강릉시,뇌전증,남자,16
202109,강원도,강릉시,뇌전증,여자,12
202109,강원도,강릉시,지체,남자,3784
202109,강원도,강릉시,시각,여자,555
202109,강원도,강릉시,청각,남자,1038
202109,강원도,동해시,청각,여자,485
202109,강원도,동해시,언어,남자,36
202109,강원도,동해시,언어,여자,12
202109,강원도,동해시,지적,남자,246
202109,강원도,동해시,지적,여자,178
202109,강원도,동해시,뇌병변,남자,333
202109,강원도,동해시,지체,남자,2085
202109,강원도,동해시,뇌병변,여자,227
202109,강원도,동해시,자폐성,남자,47
202109,강원도,동해시,자폐성,여자,9
202109,강원도,동해시,정신,남자,103
202109,강원도,동해시,정신,여자,107
202109,강원도,동해시,신장,남자,90
202109,강원도,동해시,신장,여자,77
202109,강원도,동해시,심장,남자,6
202109,강원도,동해시,심장,여자,3
202109,강원도,동해시,지체,여자,1464
202109,강원도,동해시,호흡기,남자,27
202109,강원도,동해시,호흡기,여자,6
202109,강원도,동해시,간,남자,17
202109,강원도,동해시,간,여자,5
202109,강원도,동해시,시각,남자,314
202109,강원도,동해시,안면,남자,5
202109,강원도,동해시,안면,여자,2
202109,강원도,동해시,장루.요루,남자,23
202109,강원도,동해시,장루.요루,여자,18
202109,강원도,동해시,뇌전증,남자,6
202109,강원도,동해시,뇌전증,여자,4
202109,강원도,동해시,시각,여자,260
202109,강원도,동해시,청각,남자,585
202109,강원도,태백시,청각,남자,451
202109,강원도,태백시,청각,여자,318
202109,강원도,태백시,언어,남자,18
202109,강원도,태백시,언어,여자,10
202109,강원도,태백시,지적,남자,119
202109,강원도,태백시,지체,남자,1325
202109,강원도,태백시,지적,여자,87
202109,강원도,태백시,뇌병변,남자,165
202109,강원도,태백시,뇌병변,여자,132
202109,강원도,태백시,자폐성,남자,12
202109,강원도,태백시,자폐성,여자,1
202109,강원도,태백시,지체,여자,947
202109,강원도,태백시,정신,남자,50
202109,강원도,태백시,정신,여자,43
202109,강원도,태백시,신장,남자,60
202109,강원도,태백시,신장,여자,46
202109,강원도,태백시,심장,여자,1
202109,강원도,태백시,호흡기,남자,45
202109,강원도,태백시,호흡기,여자,2
202109,강원도,태백시,간,남자,8
202109,강원도,태백시,간,여자,5
202109,강원도,태백시,안면,남자,1
202109,강원도,태백시,안면,여자,2
202109,강원도,태백시,시각,남자,164
202109,강원도,태백시,장루.요루,남자,13
202109,강원도,태백시,장루.요루,여자,7
202109,강원도,태백시,뇌전증,남자,4
202109,강원도,태백시,뇌전증,여자,6
202109,강원도,태백시,시각,여자,142
202109,강원도,속초시,청각,여자,348
202109,강원도,속초시,언어,남자,28
202109,강원도,속초시,언어,여자,13
202109,강원도,속초시,지적,남자,199
202109,강원도,속초시,지적,여자,148
202109,강원도,속초시,뇌병변,남자,273
202109,강원도,속초시,뇌병변,여자,178
202109,강원도,속초시,자폐성,남자,40
202109,강원도,속초시,자폐성,여자,10
202109,강원도,속초시,정신,남자,74
202109,강원도,속초시,정신,여자,75
202109,강원도,속초시,신장,남자,109
202109,강원도,속초시,신장,여자,57
202109,강원도,속초시,지체,여자,980
202109,강원도,속초시,심장,남자,2
202109,강원도,속초시,심장,여자,3
202109,강원도,속초시,호흡기,남자,11
202109,강원도,속초시,호흡기,여자,6
202109,강원도,속초시,시각,남자,293
202109,강원도,속초시,간,남자,21
202109,강원도,속초시,간,여자,9
202109,강원도,속초시,안면,남자,3
202109,강원도,속초시,안면,여자,2
202109,강원도,속초시,장루.요루,남자,24
202109,강원도,속초시,장루.요루,여자,13
202109,강원도,속초시,뇌전증,남자,9
202109,강원도,속초시,뇌전증,여자,4
202109,강원도,속초시,지체,남자,1392
202109,강원도,속초시,시각,여자,240
202109,강원도,속초시,청각,남자,408
202109,강원도,삼척시,청각,남자,473
202109,강원도,삼척시,청각,여자,360
202109,강원도,삼척시,지체,남자,1593
202109,강원도,삼척시,언어,남자,39
202109,강원도,삼척시,언어,여자,12
202109,강원도,삼척시,지적,남자,183
202109,강원도,삼척시,지적,여자,166
202109,강원도,삼척시,뇌병변,남자,237
202109,강원도,삼척시,지체,여자,1283
202109,강원도,삼척시,뇌병변,여자,161
202109,강원도,삼척시,자폐성,남자,19
202109,강원도,삼척시,자폐성,여자,2
202109,강원도,삼척시,정신,남자,102
202109,강원도,삼척시,정신,여자,78
202109,강원도,삼척시,신장,남자,76
202109,강원도,삼척시,신장,여자,57
202109,강원도,삼척시,심장,남자,2
202109,강원도,삼척시,심장,여자,3
202109,강원도,삼척시,호흡기,남자,22
202109,강원도,삼척시,호흡기,여자,6
202109,강원도,삼척시,간,남자,18
202109,강원도,삼척시,간,여자,4
202109,강원도,삼척시,안면,남자,3
202109,강원도,삼척시,안면,여자,1
202109,강원도,삼척시,장루.요루,남자,17
202109,강원도,삼척시,장루.요루,여자,14
202109,강원도,삼척시,뇌전증,남자,10
202109,강원도,삼척시,뇌전증,여자,4
202109,강원도,삼척시,시각,남자,269
202109,강원도,삼척시,시각,여자,225
202109,강원도,홍천군,청각,남자,380
202109,강원도,홍천군,청각,여자,298
202109,강원도,홍천군,언어,남자,37
202109,강원도,홍천군,언어,여자,12
202109,강원도,홍천군,지체,남자,1471
202109,강원도,홍천군,지적,남자,307
202109,강원도,홍천군,지적,여자,193
202109,강원도,홍천군,뇌병변,남자,295
202109,강원도,홍천군,뇌병변,여자,165
202109,강원도,홍천군,지체,여자,1024
202109,강원도,홍천군,자폐성,남자,18
202109,강원도,홍천군,자폐성,여자,11
202109,강원도,홍천군,정신,남자,82
202109,강원도,홍천군,정신,여자,85
202109,강원도,홍천군,신장,남자,96
202109,강원도,홍천군,신장,여자,67
202109,강원도,홍천군,심장,남자,4
202109,강원도,홍천군,심장,여자,2
202109,강원도,홍천군,호흡기,남자,22
202109,강원도,홍천군,호흡기,여자,3
202109,강원도,홍천군,간,남자,18
202109,강원도,홍천군,간,여자,11
202109,강원도,홍천군,안면,남자,5
202109,강원도,홍천군,장루.요루,남자,31
202109,강원도,홍천군,장루.요루,여자,17
202109,강원도,홍천군,뇌전증,남자,12
202109,강원도,홍천군,뇌전증,여자,5
202109,강원도,홍천군,시각,남자,288
202109,강원도,홍천군,시각,여자,199
202109,강원도,횡성군,청각,남자,305
202109,강원도,횡성군,청각,여자,264
202109,강원도,횡성군,언어,남자,15
202109,강원도,횡성군,언어,여자,5
202109,강원도,횡성군,지적,남자,184
202109,강원도,횡성군,지적,여자,155
202109,강원도,횡성군,지체,남자,1097
202109,강원도,횡성군,뇌병변,남자,201
202109,강원도,횡성군,뇌병변,여자,103
202109,강원도,횡성군,자폐성,남자,10
202109,강원도,횡성군,자폐성,여자,2
202109,강원도,횡성군,정신,남자,43
202109,강원도,횡성군,정신,여자,59
202109,강원도,횡성군,지체,여자,757
202109,강원도,횡성군,신장,남자,53
202109,강원도,횡성군,신장,여자,45
202109,강원도,횡성군,심장,남자,6
202109,강원도,횡성군,심장,여자,3
202109,강원도,횡성군,호흡기,남자,12
202109,강원도,횡성군,호흡기,여자,1
202109,강원도,횡성군,간,남자,19
202109,강원도,횡성군,간,여자,5
202109,강원도,횡성군,안면,남자,2
202109,강원도,횡성군,시각,남자,214
202109,강원도,횡성군,안면,여자,2
202109,강원도,횡성군,장루.요루,남자,22
202109,강원도,횡성군,장루.요루,여자,11
202109,강원도,횡성군,뇌전증,남자,4
202109,강원도,횡성군,뇌전증,여자,1
202109,강원도,횡성군,시각,여자,131
202109,강원도,영월군,청각,여자,197
202109,강원도,영월군,언어,남자,13
202109,강원도,영월군,언어,여자,7
202109,강원도,영월군,지적,남자,170
202109,강원도,영월군,지적,여자,140
202109,강원도,영월군,뇌병변,남자,155
202109,강원도,영월군,뇌병변,여자,122
202109,강원도,영월군,자폐성,남자,10
202109,강원도,영월군,자폐성,여자,2
202109,강원도,영월군,정신,남자,36
202109,강원도,영월군,정신,여자,40
202109,강원도,영월군,신장,남자,46
202109,강원도,영월군,신장,여자,35
202109,강원도,영월군,지체,여자,851
202109,강원도,영월군,심장,남자,4
202109,강원도,영월군,심장,여자,2
202109,강원도,영월군,호흡기,남자,20
202109,강원도,영월군,시각,남자,163
202109,강원도,영월군,호흡기,여자,2
202109,강원도,영월군,간,남자,11
202109,강원도,영월군,간,여자,1
202109,강원도,영월군,안면,여자,2
202109,강원도,영월군,장루.요루,남자,15
202109,강원도,영월군,장루.요루,여자,7
202109,강원도,영월군,지체,남자,1062
202109,강원도,영월군,뇌전증,남자,2
202109,강원도,영월군,뇌전증,여자,2
202109,강원도,영월군,시각,여자,115
202109,강원도,영월군,청각,남자,244
202109,강원도,평창군,청각,남자,261
202109,강원도,평창군,청각,여자,248
202109,강원도,평창군,언어,남자,12
202109,강원도,평창군,언어,여자,6
202109,강원도,평창군,지적,남자,135
202109,강원도,평창군,지적,여자,115
202109,강원도,평창군,뇌병변,남자,148
202109,강원도,평창군,뇌병변,여자,126
202109,강원도,평창군,자폐성,남자,10
202109,강원도,평창군,자폐성,여자,4
202109,강원도,평창군,정신,남자,42
202109,강원도,평창군,정신,여자,27
202109,강원도,평창군,지체,여자,715
202109,강원도,평창군,신장,남자,45
202109,강원도,평창군,신장,여자,25
202109,강원도,평창군,심장,여자,1
202109,강원도,평창군,호흡기,남자,9
202109,강원도,평창군,시각,남자,177
202109,강원도,평창군,호흡기,여자,1
202109,강원도,평창군,간,남자,14
202109,강원도,평창군,간,여자,5
202109,강원도,평창군,안면,남자,2
202109,강원도,평창군,안면,여자,1
202109,강원도,평창군,장루.요루,남자,19
202109,강원도,평창군,장루.요루,여자,5
202109,강원도,평창군,뇌전증,여자,1
202109,강원도,평창군,지체,남자,927
202109,강원도,평창군,시각,여자,121
202109,강원도,정선군,청각,남자,287
202109,강원도,정선군,청각,여자,217
202109,강원도,정선군,지체,남자,1000
202109,강원도,정선군,언어,남자,18
202109,강원도,정선군,언어,여자,6
202109,강원도,정선군,지적,남자,156
202109,강원도,정선군,지적,여자,128
202109,강원도,정선군,뇌병변,남자,164
202109,강원도,정선군,뇌병변,여자,88
202109,강원도,정선군,자폐성,남자,9
202109,강원도,정선군,자폐성,여자,2
202109,강원도,정선군,지체,여자,781
202109,강원도,정선군,정신,남자,37
202109,강원도,정선군,정신,여자,33
202109,강원도,정선군,신장,남자,44
202109,강원도,정선군,신장,여자,29
202109,강원도,정선군,심장,남자,2
202109,강원도,정선군,심장,여자,1
202109,강원도,정선군,호흡기,남자,24
202109,강원도,정선군,호흡기,여자,5
202109,강원도,정선군,간,남자,13
202109,강원도,정선군,간,여자,5
202109,강원도,정선군,안면,남자,1
202109,강원도,정선군,안면,여자,2
202109,강원도,정선군,장루.요루,남자,5
202109,강원도,정선군,장루.요루,여자,5
202109,강원도,정선군,뇌전증,남자,1
202109,강원도,정선군,시각,남자,154
202109,강원도,정선군,뇌전증,여자,4
202109,강원도,정선군,시각,여자,107
202109,강원도,철원군,청각,여자,201
202109,강원도,철원군,언어,남자,11
202109,강원도,철원군,언어,여자,5
202109,강원도,철원군,지적,남자,241
202109,강원도,철원군,지적,여자,169
202109,강원도,철원군,뇌병변,남자,163
202109,강원도,철원군,뇌병변,여자,101
202109,강원도,철원군,자폐성,남자,13
202109,강원도,철원군,자폐성,여자,4
202109,강원도,철원군,정신,남자,40
202109,강원도,철원군,정신,여자,39
202109,강원도,철원군,신장,남자,51
202109,강원도,철원군,신장,여자,34
202109,강원도,철원군,심장,남자,4
202109,강원도,철원군,지체,여자,655
202109,강원도,철원군,심장,여자,1
202109,강원도,철원군,호흡기,남자,6
202109,강원도,철원군,시각,남자,161
202109,강원도,철원군,호흡기,여자,1
202109,강원도,철원군,간,남자,10
202109,강원도,철원군,간,여자,2
202109,강원도,철원군,안면,남자,2
202109,강원도,철원군,장루.요루,남자,14
202109,강원도,철원군,장루.요루,여자,6
202109,강원도,철원군,뇌전증,남자,2
202109,강원도,철원군,뇌전증,여자,1
202109,강원도,철원군,시각,여자,98
202109,강원도,철원군,지체,남자,803
202109,강원도,철원군,청각,남자,238
202109,강원도,화천군,청각,여자,111
202109,강원도,화천군,언어,남자,10
202109,강원도,화천군,언어,여자,2
202109,강원도,화천군,지적,남자,118
202109,강원도,화천군,지적,여자,77
202109,강원도,화천군,뇌병변,남자,84
202109,강원도,화천군,뇌병변,여자,73
202109,강원도,화천군,자폐성,남자,6
202109,강원도,화천군,정신,남자,39
202109,강원도,화천군,정신,여자,20
202109,강원도,화천군,신장,남자,22
202109,강원도,화천군,신장,여자,10
202109,강원도,화천군,심장,남자,1
202109,강원도,화천군,지체,여자,378
202109,강원도,화천군,심장,여자,1
202109,강원도,화천군,호흡기,남자,4
202109,강원도,화천군,시각,남자,92
202109,강원도,화천군,호흡기,여자,1
202109,강원도,화천군,간,남자,5
202109,강원도,화천군,간,여자,2
202109,강원도,화천군,안면,남자,2
202109,강원도,화천군,안면,여자,1
202109,강원도,화천군,장루.요루,남자,11
202109,강원도,화천군,장루.요루,여자,2
202109,강원도,화천군,뇌전증,남자,1
202109,강원도,화천군,뇌전증,여자,1
202109,강원도,화천군,시각,여자,62
202109,강원도,화천군,지체,남자,501
202109,강원도,화천군,청각,남자,133
202109,강원도,양구군,청각,남자,113
202109,강원도,양구군,청각,여자,95
202109,강원도,양구군,언어,남자,10
202109,강원도,양구군,언어,여자,10
202109,강원도,양구군,지적,남자,59
202109,강원도,양구군,지체,남자,419
202109,강원도,양구군,지적,여자,39
202109,강원도,양구군,뇌병변,남자,68
202109,강원도,양구군,뇌병변,여자,57
202109,강원도,양구군,자폐성,남자,9
202109,강원도,양구군,자폐성,여자,5
202109,강원도,양구군,정신,남자,23
202109,강원도,양구군,지체,여자,331
202109,강원도,양구군,정신,여자,18
202109,강원도,양구군,신장,남자,31
202109,강원도,양구군,신장,여자,14
202109,강원도,양구군,심장,남자,2
202109,강원도,양구군,호흡기,남자,11
202109,강원도,양구군,간,남자,4
202109,강원도,양구군,간,여자,1
202109,강원도,양구군,안면,여자,1
202109,강원도,양구군,장루.요루,남자,7
202109,강원도,양구군,장루.요루,여자,6
202109,강원도,양구군,뇌전증,남자,3
202109,강원도,양구군,시각,남자,86
202109,강원도,양구군,뇌전증,여자,1
202109,강원도,양구군,시각,여자,74
202109,강원도,인제군,청각,여자,130
202109,강원도,인제군,언어,남자,8
202109,강원도,인제군,언어,여자,4
202109,강원도,인제군,지적,남자,134
202109,강원도,인제군,지적,여자,108
202109,강원도,인제군,뇌병변,남자,111
202109,강원도,인제군,뇌병변,여자,54
202109,강원도,인제군,자폐성,남자,9
202109,강원도,인제군,자폐성,여자,2
202109,강원도,인제군,정신,남자,22
202109,강원도,인제군,정신,여자,26
202109,강원도,인제군,신장,남자,35
202109,강원도,인제군,신장,여자,27
202109,강원도,인제군,지체,여자,402
202109,강원도,인제군,심장,남자,2
202109,강원도,인제군,호흡기,남자,8
202109,강원도,인제군,호흡기,여자,1
202109,강원도,인제군,시각,남자,120
202109,강원도,인제군,간,남자,17
202109,강원도,인제군,안면,남자,1
202109,강원도,인제군,안면,여자,1
202109,강원도,인제군,장루.요루,남자,8
202109,강원도,인제군,장루.요루,여자,8
202109,강원도,인제군,뇌전증,남자,1
202109,강원도,인제군,뇌전증,여자,2
202109,강원도,인제군,지체,남자,531
202109,강원도,인제군,시각,여자,82
202109,강원도,인제군,청각,남자,157
202109,강원도,고성군,청각,남자,203
202109,강원도,고성군,청각,여자,183
202109,강원도,고성군,언어,남자,18
202109,강원도,고성군,언어,여자,5
202109,강원도,고성군,지체,남자,603
202109,강원도,고성군,지적,남자,96
202109,강원도,고성군,지적,여자,64
202109,강원도,고성군,뇌병변,남자,92
202109,강원도,고성군,뇌병변,여자,92
202109,강원도,고성군,지체,여자,487
202109,강원도,고성군,자폐성,남자,9
202109,강원도,고성군,정신,남자,34
202109,강원도,고성군,정신,여자,24
202109,강원도,고성군,신장,남자,51
202109,강원도,고성군,신장,여자,29
202109,강원도,고성군,심장,남자,1
202109,강원도,고성군,심장,여자,1
202109,강원도,고성군,호흡기,남자,13
202109,강원도,고성군,호흡기,여자,4
202109,강원도,고성군,간,남자,6
202109,강원도,고성군,간,여자,8
202109,강원도,고성군,안면,남자,1
202109,강원도,고성군,안면,여자,1
202109,강원도,고성군,장루.요루,남자,9
202109,강원도,고성군,장루.요루,여자,4
202109,강원도,고성군,뇌전증,남자,2
202109,강원도,고성군,뇌전증,여자,2
202109,강원도,고성군,시각,남자,109
202109,강원도,고성군,시각,여자,107
202109,강원도,양양군,청각,남자,218
202109,강원도,양양군,청각,여자,172
202109,강원도,양양군,언어,남자,10
202109,강원도,양양군,지체,남자,671
202109,강원도,양양군,언어,여자,6
202109,강원도,양양군,지적,남자,130
202109,강원도,양양군,지적,여자,88
202109,강원도,양양군,뇌병변,남자,99
202109,강원도,양양군,뇌병변,여자,52
202109,강원도,양양군,자폐성,남자,20
202109,강원도,양양군,자폐성,여자,6
202109,강원도,양양군,정신,남자,46
202109,강원도,양양군,정신,여자,29
202109,강원도,양양군,지체,여자,450
202109,강원도,양양군,신장,남자,29
202109,강원도,양양군,신장,여자,31
202109,강원도,양양군,심장,남자,2
202109,강원도,양양군,심장,여자,1
202109,강원도,양양군,호흡기,남자,6
202109,강원도,양양군,호흡기,여자,2
202109,강원도,양양군,간,남자,13
202109,강원도,양양군,간,여자,6
202109,강원도,양양군,안면,남자,1
202109,강원도,양양군,시각,남자,104
202109,강원도,양양군,안면,여자,1
202109,강원도,양양군,장루.요루,남자,12
202109,강원도,양양군,장루.요루,여자,15
202109,강원도,양양군,뇌전증,남자,5
202109,강원도,양양군,뇌전증,여자,3
202109,강원도,양양군,시각,여자,98
202109,충청북도,청주시,청각,남자,2855
202109,충청북도,청주시,청각,여자,2634
202109,충청북도,청주시,언어,남자,225
202109,충청북도,청주시,지체,남자,10555
202109,충청북도,청주시,언어,여자,96
202109,충청북도,청주시,지적,남자,2750
202109,충청북도,청주시,지적,여자,1956
202109,충청북도,청주시,뇌병변,남자,2155
202109,충청북도,청주시,뇌병변,여자,1659
202109,충청북도,청주시,지체,여자,7393
202109,충청북도,청주시,자폐성,남자,391
202109,충청북도,청주시,자폐성,여자,68
202109,충청북도,청주시,정신,남자,725
202109,충청북도,청주시,정신,여자,684
