통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201910,강원도,원주시,간,남자,39
201910,강원도,원주시,간,여자,29
201910,강원도,원주시,안면,남자,13
201910,강원도,원주시,안면,여자,9
201910,강원도,원주시,장루.요루,남자,64
201910,강원도,원주시,장루.요루,여자,35
201910,강원도,원주시,뇌전증,남자,31
201910,강원도,원주시,뇌전증,여자,23
201910,강원도,원주시,시각,남자,1057
201910,강원도,원주시,시각,여자,731
201910,강원도,강릉시,청각,여자,915
201910,강원도,강릉시,언어,남자,86
201910,강원도,강릉시,언어,여자,26
201910,강원도,강릉시,지적,남자,592
201910,강원도,강릉시,지적,여자,423
201910,강원도,강릉시,뇌병변,남자,685
201910,강원도,강릉시,뇌병변,여자,533
201910,강원도,강릉시,자폐성,남자,84
201910,강원도,강릉시,자폐성,여자,19
201910,강원도,강릉시,정신,남자,272
201910,강원도,강릉시,정신,여자,233
201910,강원도,강릉시,신장,남자,240
201910,강원도,강릉시,신장,여자,165
201910,강원도,강릉시,지체,여자,2744
201910,강원도,강릉시,심장,남자,23
201910,강원도,강릉시,심장,여자,6
201910,강원도,강릉시,호흡기,남자,67
201910,강원도,강릉시,시각,남자,730
201910,강원도,강릉시,호흡기,여자,22
201910,강원도,강릉시,간,남자,50
201910,강원도,강릉시,간,여자,19
201910,강원도,강릉시,안면,남자,7
201910,강원도,강릉시,안면,여자,5
201910,강원도,강릉시,장루.요루,남자,50
201910,강원도,강릉시,장루.요루,여자,30
201910,강원도,강릉시,뇌전증,남자,16
201910,강원도,강릉시,뇌전증,여자,13
201910,강원도,강릉시,지체,남자,3861
201910,강원도,강릉시,시각,여자,547
201910,강원도,강릉시,청각,남자,1001
201910,강원도,동해시,청각,여자,489
201910,강원도,동해시,언어,남자,36
201910,강원도,동해시,언어,여자,11
201910,강원도,동해시,지적,남자,239
201910,강원도,동해시,지적,여자,166
201910,강원도,동해시,뇌병변,남자,333
201910,강원도,동해시,지체,남자,2148
201910,강원도,동해시,뇌병변,여자,233
201910,강원도,동해시,자폐성,남자,38
201910,강원도,동해시,자폐성,여자,6
201910,강원도,동해시,정신,남자,103
201910,강원도,동해시,정신,여자,102
201910,강원도,동해시,신장,남자,74
201910,강원도,동해시,신장,여자,69
201910,강원도,동해시,심장,남자,7
201910,강원도,동해시,심장,여자,2
201910,강원도,동해시,지체,여자,1459
201910,강원도,동해시,호흡기,남자,31
201910,강원도,동해시,호흡기,여자,5
201910,강원도,동해시,간,남자,14
201910,강원도,동해시,간,여자,4
201910,강원도,동해시,시각,남자,305
201910,강원도,동해시,안면,남자,4
201910,강원도,동해시,안면,여자,2
201910,강원도,동해시,장루.요루,남자,20
201910,강원도,동해시,장루.요루,여자,15
201910,강원도,동해시,뇌전증,남자,8
201910,강원도,동해시,뇌전증,여자,4
201910,강원도,동해시,시각,여자,261
201910,강원도,동해시,청각,남자,579
201910,강원도,태백시,청각,남자,427
201910,강원도,태백시,청각,여자,281
201910,강원도,태백시,언어,남자,18
201910,강원도,태백시,언어,여자,9
201910,강원도,태백시,지적,남자,123
201910,강원도,태백시,지체,남자,1396
201910,강원도,태백시,지적,여자,89
201910,강원도,태백시,뇌병변,남자,174
201910,강원도,태백시,뇌병변,여자,137
201910,강원도,태백시,자폐성,남자,10
201910,강원도,태백시,자폐성,여자,2
201910,강원도,태백시,지체,여자,998
201910,강원도,태백시,정신,남자,48
201910,강원도,태백시,정신,여자,43
201910,강원도,태백시,신장,남자,53
201910,강원도,태백시,신장,여자,34
201910,강원도,태백시,심장,여자,3
201910,강원도,태백시,호흡기,남자,50
201910,강원도,태백시,호흡기,여자,1
201910,강원도,태백시,간,남자,6
201910,강원도,태백시,간,여자,4
201910,강원도,태백시,안면,남자,1
201910,강원도,태백시,안면,여자,2
201910,강원도,태백시,시각,남자,168
201910,강원도,태백시,장루.요루,남자,15
201910,강원도,태백시,장루.요루,여자,8
201910,강원도,태백시,뇌전증,남자,4
201910,강원도,태백시,뇌전증,여자,7
201910,강원도,태백시,시각,여자,155
201910,강원도,속초시,청각,여자,331
201910,강원도,속초시,언어,남자,25
201910,강원도,속초시,언어,여자,15
201910,강원도,속초시,지적,남자,196
201910,강원도,속초시,지적,여자,148
201910,강원도,속초시,뇌병변,남자,274
201910,강원도,속초시,뇌병변,여자,187
201910,강원도,속초시,자폐성,남자,38
201910,강원도,속초시,자폐성,여자,8
201910,강원도,속초시,정신,남자,69
201910,강원도,속초시,정신,여자,67
201910,강원도,속초시,신장,남자,95
201910,강원도,속초시,신장,여자,62
201910,강원도,속초시,지체,여자,1021
201910,강원도,속초시,심장,남자,2
201910,강원도,속초시,심장,여자,3
201910,강원도,속초시,호흡기,남자,12
201910,강원도,속초시,호흡기,여자,7
201910,강원도,속초시,시각,남자,283
201910,강원도,속초시,간,남자,19
201910,강원도,속초시,간,여자,10
201910,강원도,속초시,안면,남자,3
201910,강원도,속초시,안면,여자,1
201910,강원도,속초시,장루.요루,남자,31
201910,강원도,속초시,장루.요루,여자,14
201910,강원도,속초시,뇌전증,남자,7
201910,강원도,속초시,뇌전증,여자,4
201910,강원도,속초시,지체,남자,1413
201910,강원도,속초시,시각,여자,225
201910,강원도,속초시,청각,남자,388
201910,강원도,삼척시,청각,남자,474
201910,강원도,삼척시,청각,여자,355
201910,강원도,삼척시,지체,남자,1641
201910,강원도,삼척시,언어,남자,37
201910,강원도,삼척시,언어,여자,11
201910,강원도,삼척시,지적,남자,183
201910,강원도,삼척시,지적,여자,172
201910,강원도,삼척시,뇌병변,남자,250
201910,강원도,삼척시,지체,여자,1322
201910,강원도,삼척시,뇌병변,여자,157
201910,강원도,삼척시,자폐성,남자,16
201910,강원도,삼척시,자폐성,여자,3
201910,강원도,삼척시,정신,남자,102
201910,강원도,삼척시,정신,여자,84
201910,강원도,삼척시,신장,남자,72
201910,강원도,삼척시,신장,여자,62
201910,강원도,삼척시,심장,남자,2
201910,강원도,삼척시,심장,여자,4
201910,강원도,삼척시,호흡기,남자,21
201910,강원도,삼척시,호흡기,여자,7
201910,강원도,삼척시,간,남자,17
201910,강원도,삼척시,간,여자,4
201910,강원도,삼척시,안면,남자,2
201910,강원도,삼척시,장루.요루,남자,18
201910,강원도,삼척시,장루.요루,여자,11
201910,강원도,삼척시,뇌전증,남자,13
201910,강원도,삼척시,뇌전증,여자,5
201910,강원도,삼척시,시각,남자,277
201910,강원도,삼척시,시각,여자,230
201910,강원도,홍천군,청각,남자,380
201910,강원도,홍천군,청각,여자,298
201910,강원도,홍천군,언어,남자,36
201910,강원도,홍천군,언어,여자,13
201910,강원도,홍천군,지체,남자,1457
201910,강원도,홍천군,지적,남자,305
201910,강원도,홍천군,지적,여자,196
201910,강원도,홍천군,뇌병변,남자,303
201910,강원도,홍천군,뇌병변,여자,168
201910,강원도,홍천군,지체,여자,1049
201910,강원도,홍천군,자폐성,남자,20
201910,강원도,홍천군,자폐성,여자,9
201910,강원도,홍천군,정신,남자,84
201910,강원도,홍천군,정신,여자,78
201910,강원도,홍천군,신장,남자,87
201910,강원도,홍천군,신장,여자,55
201910,강원도,홍천군,심장,남자,4
201910,강원도,홍천군,심장,여자,2
201910,강원도,홍천군,호흡기,남자,21
201910,강원도,홍천군,호흡기,여자,3
201910,강원도,홍천군,간,남자,14
201910,강원도,홍천군,간,여자,10
201910,강원도,홍천군,안면,남자,5
201910,강원도,홍천군,장루.요루,남자,30
201910,강원도,홍천군,장루.요루,여자,18
201910,강원도,홍천군,뇌전증,남자,12
201910,강원도,홍천군,뇌전증,여자,5
201910,강원도,홍천군,시각,남자,278
201910,강원도,홍천군,시각,여자,196
201910,강원도,횡성군,청각,남자,297
201910,강원도,횡성군,청각,여자,240
201910,강원도,횡성군,언어,남자,10
201910,강원도,횡성군,언어,여자,5
201910,강원도,횡성군,지적,남자,182
201910,강원도,횡성군,지적,여자,137
201910,강원도,횡성군,지체,남자,1093
201910,강원도,횡성군,뇌병변,남자,199
201910,강원도,횡성군,뇌병변,여자,120
201910,강원도,횡성군,자폐성,남자,11
201910,강원도,횡성군,자폐성,여자,2
201910,강원도,횡성군,정신,남자,43
201910,강원도,횡성군,정신,여자,58
201910,강원도,횡성군,지체,여자,764
201910,강원도,횡성군,신장,남자,42
201910,강원도,횡성군,신장,여자,39
201910,강원도,횡성군,심장,남자,6
201910,강원도,횡성군,심장,여자,3
201910,강원도,횡성군,호흡기,남자,14
201910,강원도,횡성군,호흡기,여자,2
201910,강원도,횡성군,간,남자,13
201910,강원도,횡성군,간,여자,5
201910,강원도,횡성군,안면,남자,2
201910,강원도,횡성군,시각,남자,213
201910,강원도,횡성군,안면,여자,3
201910,강원도,횡성군,장루.요루,남자,21
201910,강원도,횡성군,장루.요루,여자,12
201910,강원도,횡성군,뇌전증,남자,3
201910,강원도,횡성군,뇌전증,여자,2
201910,강원도,횡성군,시각,여자,132
201910,강원도,영월군,청각,여자,190
201910,강원도,영월군,언어,남자,11
201910,강원도,영월군,언어,여자,7
201910,강원도,영월군,지적,남자,168
201910,강원도,영월군,지적,여자,131
201910,강원도,영월군,뇌병변,남자,164
201910,강원도,영월군,뇌병변,여자,125
201910,강원도,영월군,자폐성,남자,10
201910,강원도,영월군,자폐성,여자,2
201910,강원도,영월군,정신,남자,40
201910,강원도,영월군,정신,여자,46
201910,강원도,영월군,신장,남자,43
201910,강원도,영월군,신장,여자,31
201910,강원도,영월군,지체,여자,877
201910,강원도,영월군,심장,남자,2
201910,강원도,영월군,호흡기,남자,25
201910,강원도,영월군,시각,남자,167
201910,강원도,영월군,호흡기,여자,2
201910,강원도,영월군,간,남자,11
201910,강원도,영월군,안면,여자,2
201910,강원도,영월군,장루.요루,남자,16
201910,강원도,영월군,장루.요루,여자,11
201910,강원도,영월군,지체,남자,1090
201910,강원도,영월군,뇌전증,남자,3
201910,강원도,영월군,뇌전증,여자,3
201910,강원도,영월군,시각,여자,126
201910,강원도,영월군,청각,남자,237
201910,강원도,평창군,청각,남자,256
201910,강원도,평창군,청각,여자,242
201910,강원도,평창군,언어,남자,13
201910,강원도,평창군,언어,여자,8
201910,강원도,평창군,지적,남자,138
201910,강원도,평창군,지적,여자,113
201910,강원도,평창군,뇌병변,남자,165
201910,강원도,평창군,뇌병변,여자,120
201910,강원도,평창군,자폐성,남자,11
201910,강원도,평창군,자폐성,여자,4
201910,강원도,평창군,정신,남자,41
201910,강원도,평창군,정신,여자,25
201910,강원도,평창군,지체,여자,707
201910,강원도,평창군,신장,남자,39
201910,강원도,평창군,신장,여자,20
201910,강원도,평창군,심장,여자,1
201910,강원도,평창군,호흡기,남자,10
201910,강원도,평창군,시각,남자,179
201910,강원도,평창군,호흡기,여자,2
201910,강원도,평창군,간,남자,11
201910,강원도,평창군,간,여자,3
201910,강원도,평창군,안면,남자,2
201910,강원도,평창군,안면,여자,1
201910,강원도,평창군,장루.요루,남자,16
201910,강원도,평창군,장루.요루,여자,6
201910,강원도,평창군,뇌전증,여자,1
201910,강원도,평창군,지체,남자,923
201910,강원도,평창군,시각,여자,128
201910,강원도,정선군,청각,남자,268
201910,강원도,정선군,청각,여자,206
201910,강원도,정선군,지체,남자,1051
201910,강원도,정선군,언어,남자,18
201910,강원도,정선군,언어,여자,8
201910,강원도,정선군,지적,남자,153
201910,강원도,정선군,지적,여자,132
201910,강원도,정선군,뇌병변,남자,164
201910,강원도,정선군,뇌병변,여자,94
201910,강원도,정선군,자폐성,남자,7
201910,강원도,정선군,자폐성,여자,2
201910,강원도,정선군,지체,여자,796
201910,강원도,정선군,정신,남자,40
201910,강원도,정선군,정신,여자,34
201910,강원도,정선군,신장,남자,40
201910,강원도,정선군,신장,여자,28
201910,강원도,정선군,심장,남자,3
201910,강원도,정선군,심장,여자,1
201910,강원도,정선군,호흡기,남자,32
201910,강원도,정선군,호흡기,여자,5
201910,강원도,정선군,간,남자,13
201910,강원도,정선군,간,여자,4
201910,강원도,정선군,안면,남자,2
201910,강원도,정선군,안면,여자,2
201910,강원도,정선군,장루.요루,남자,7
201910,강원도,정선군,장루.요루,여자,6
201910,강원도,정선군,시각,남자,155
201910,강원도,정선군,뇌전증,여자,4
201910,강원도,정선군,시각,여자,102
201910,강원도,철원군,청각,여자,190
201910,강원도,철원군,언어,남자,12
201910,강원도,철원군,언어,여자,3
201910,강원도,철원군,지적,남자,269
201910,강원도,철원군,지적,여자,179
201910,강원도,철원군,뇌병변,남자,166
201910,강원도,철원군,뇌병변,여자,107
201910,강원도,철원군,자폐성,남자,8
201910,강원도,철원군,자폐성,여자,4
201910,강원도,철원군,정신,남자,36
201910,강원도,철원군,정신,여자,35
201910,강원도,철원군,신장,남자,45
201910,강원도,철원군,신장,여자,28
201910,강원도,철원군,심장,남자,1
201910,강원도,철원군,지체,여자,699
201910,강원도,철원군,심장,여자,1
201910,강원도,철원군,호흡기,남자,8
201910,강원도,철원군,시각,남자,159
201910,강원도,철원군,간,남자,9
201910,강원도,철원군,간,여자,2
201910,강원도,철원군,안면,남자,2
201910,강원도,철원군,장루.요루,남자,12
201910,강원도,철원군,장루.요루,여자,5
201910,강원도,철원군,뇌전증,남자,2
201910,강원도,철원군,뇌전증,여자,2
201910,강원도,철원군,시각,여자,100
201910,강원도,철원군,지체,남자,845
201910,강원도,철원군,청각,남자,229
201910,강원도,화천군,청각,여자,112
201910,강원도,화천군,언어,남자,8
201910,강원도,화천군,언어,여자,2
201910,강원도,화천군,지적,남자,124
201910,강원도,화천군,지적,여자,79
201910,강원도,화천군,뇌병변,남자,78
201910,강원도,화천군,뇌병변,여자,75
201910,강원도,화천군,자폐성,남자,6
201910,강원도,화천군,자폐성,여자,1
201910,강원도,화천군,정신,남자,42
201910,강원도,화천군,정신,여자,22
201910,강원도,화천군,신장,남자,18
201910,강원도,화천군,신장,여자,12
201910,강원도,화천군,심장,남자,2
201910,강원도,화천군,지체,여자,387
201910,강원도,화천군,심장,여자,1
201910,강원도,화천군,호흡기,남자,5
201910,강원도,화천군,시각,남자,91
201910,강원도,화천군,호흡기,여자,2
201910,강원도,화천군,간,남자,5
201910,강원도,화천군,간,여자,2
201910,강원도,화천군,안면,남자,2
201910,강원도,화천군,안면,여자,1
201910,강원도,화천군,장루.요루,남자,9
201910,강원도,화천군,장루.요루,여자,2
201910,강원도,화천군,뇌전증,남자,2
201910,강원도,화천군,뇌전증,여자,1
201910,강원도,화천군,시각,여자,72
201910,강원도,화천군,지체,남자,501
201910,강원도,화천군,청각,남자,122
201910,강원도,양구군,청각,남자,117
201910,강원도,양구군,청각,여자,96
201910,강원도,양구군,언어,남자,8
201910,강원도,양구군,언어,여자,9
201910,강원도,양구군,지적,남자,63
201910,강원도,양구군,지체,남자,444
201910,강원도,양구군,지적,여자,45
201910,강원도,양구군,뇌병변,남자,70
201910,강원도,양구군,뇌병변,여자,63
201910,강원도,양구군,자폐성,남자,6
201910,강원도,양구군,자폐성,여자,6
201910,강원도,양구군,정신,남자,22
201910,강원도,양구군,지체,여자,345
201910,강원도,양구군,정신,여자,17
201910,강원도,양구군,신장,남자,24
201910,강원도,양구군,신장,여자,9
201910,강원도,양구군,심장,남자,2
201910,강원도,양구군,호흡기,남자,11
201910,강원도,양구군,호흡기,여자,1
201910,강원도,양구군,간,남자,4
201910,강원도,양구군,간,여자,1
201910,강원도,양구군,안면,여자,1
201910,강원도,양구군,장루.요루,남자,5
201910,강원도,양구군,장루.요루,여자,5
201910,강원도,양구군,뇌전증,남자,4
201910,강원도,양구군,시각,남자,95
201910,강원도,양구군,시각,여자,71
201910,강원도,인제군,청각,여자,122
201910,강원도,인제군,언어,남자,7
201910,강원도,인제군,언어,여자,4
201910,강원도,인제군,지적,남자,130
201910,강원도,인제군,지적,여자,112
201910,강원도,인제군,뇌병변,남자,110
201910,강원도,인제군,뇌병변,여자,55
201910,강원도,인제군,자폐성,남자,9
201910,강원도,인제군,자폐성,여자,2
201910,강원도,인제군,정신,남자,25
201910,강원도,인제군,정신,여자,29
201910,강원도,인제군,신장,남자,31
201910,강원도,인제군,신장,여자,21
201910,강원도,인제군,지체,여자,408
201910,강원도,인제군,심장,남자,3
201910,강원도,인제군,호흡기,남자,8
201910,강원도,인제군,시각,남자,114
201910,강원도,인제군,간,남자,12
201910,강원도,인제군,안면,남자,1
201910,강원도,인제군,안면,여자,1
201910,강원도,인제군,장루.요루,남자,8
201910,강원도,인제군,장루.요루,여자,9
201910,강원도,인제군,뇌전증,남자,1
201910,강원도,인제군,뇌전증,여자,2
201910,강원도,인제군,지체,남자,528
201910,강원도,인제군,시각,여자,88
201910,강원도,인제군,청각,남자,160
201910,강원도,고성군,청각,남자,199
201910,강원도,고성군,청각,여자,179
201910,강원도,고성군,언어,남자,15
201910,강원도,고성군,언어,여자,4
201910,강원도,고성군,지체,남자,612
201910,강원도,고성군,지적,남자,96
201910,강원도,고성군,지적,여자,60
201910,강원도,고성군,뇌병변,남자,104
201910,강원도,고성군,뇌병변,여자,91
201910,강원도,고성군,지체,여자,518
201910,강원도,고성군,자폐성,남자,10
201910,강원도,고성군,정신,남자,35
201910,강원도,고성군,정신,여자,22
201910,강원도,고성군,신장,남자,41
201910,강원도,고성군,신장,여자,27
201910,강원도,고성군,심장,여자,1
201910,강원도,고성군,호흡기,남자,12
201910,강원도,고성군,호흡기,여자,2
201910,강원도,고성군,간,남자,8
201910,강원도,고성군,간,여자,7
201910,강원도,고성군,안면,남자,1
201910,강원도,고성군,안면,여자,2
201910,강원도,고성군,장루.요루,남자,7
201910,강원도,고성군,장루.요루,여자,6
201910,강원도,고성군,뇌전증,남자,3
201910,강원도,고성군,뇌전증,여자,2
201910,강원도,고성군,시각,남자,119
201910,강원도,고성군,시각,여자,114
201910,강원도,양양군,청각,남자,205
201910,강원도,양양군,청각,여자,172
201910,강원도,양양군,언어,남자,10
201910,강원도,양양군,지체,남자,673
201910,강원도,양양군,언어,여자,5
201910,강원도,양양군,지적,남자,129
201910,강원도,양양군,지적,여자,92
201910,강원도,양양군,뇌병변,남자,98
201910,강원도,양양군,뇌병변,여자,57
201910,강원도,양양군,자폐성,남자,20
201910,강원도,양양군,자폐성,여자,5
201910,강원도,양양군,정신,남자,46
201910,강원도,양양군,정신,여자,28
201910,강원도,양양군,지체,여자,448
201910,강원도,양양군,신장,남자,28
201910,강원도,양양군,신장,여자,26
201910,강원도,양양군,심장,남자,2
201910,강원도,양양군,심장,여자,2
201910,강원도,양양군,호흡기,남자,7
201910,강원도,양양군,호흡기,여자,1
201910,강원도,양양군,간,남자,9
201910,강원도,양양군,간,여자,3
201910,강원도,양양군,안면,남자,1
201910,강원도,양양군,시각,남자,114
201910,강원도,양양군,안면,여자,1
201910,강원도,양양군,장루.요루,남자,17
201910,강원도,양양군,장루.요루,여자,14
201910,강원도,양양군,뇌전증,남자,5
201910,강원도,양양군,뇌전증,여자,3
201910,강원도,양양군,시각,여자,99
201910,충청북도,청주시,청각,남자,2689
201910,충청북도,청주시,청각,여자,2428
201910,충청북도,청주시,언어,남자,212
201910,충청북도,청주시,지체,남자,10607
201910,충청북도,청주시,언어,여자,94
201910,충청북도,청주시,지적,남자,2649
201910,충청북도,청주시,지적,여자,1823
201910,충청북도,청주시,뇌병변,남자,2153
201910,충청북도,청주시,뇌병변,여자,1698
201910,충청북도,청주시,지체,여자,7598
201910,충청북도,청주시,자폐성,남자,358
201910,충청북도,청주시,자폐성,여자,55
201910,충청북도,청주시,정신,남자,710
201910,충청북도,청주시,정신,여자,654
201910,충청북도,청주시,신장,남자,824
201910,충청북도,청주시,신장,여자,644
201910,충청북도,청주시,심장,남자,44
201910,충청북도,청주시,심장,여자,19
201910,충청북도,청주시,호흡기,남자,118
201910,충청북도,청주시,호흡기,여자,48
201910,충청북도,청주시,간,남자,133
201910,충청북도,청주시,간,여자,51
201910,충청북도,청주시,안면,남자,26
201910,충청북도,청주시,안면,여자,18
201910,충청북도,청주시,시각,남자,2237
201910,충청북도,청주시,장루.요루,남자,148
201910,충청북도,청주시,장루.요루,여자,101
201910,충청북도,청주시,뇌전증,남자,51
201910,충청북도,청주시,뇌전증,여자,58
201910,충청북도,청주시,시각,여자,1466
201910,충청북도,충주시,지체,남자,3542
201910,충청북도,충주시,청각,여자,1057
201910,충청북도,충주시,언어,남자,58
201910,충청북도,충주시,언어,여자,25
201910,충청북도,충주시,지적,남자,738
201910,충청북도,충주시,지적,여자,507
201910,충청북도,충주시,뇌병변,남자,710
201910,충청북도,충주시,뇌병변,여자,478
201910,충청북도,충주시,자폐성,남자,94
201910,충청북도,충주시,자폐성,여자,18
201910,충청북도,충주시,정신,남자,201
201910,충청북도,충주시,정신,여자,184
201910,충청북도,충주시,신장,남자,236
201910,충청북도,충주시,신장,여자,156
201910,충청북도,충주시,지체,여자,2678
201910,충청북도,충주시,심장,남자,14
201910,충청북도,충주시,심장,여자,7
201910,충청북도,충주시,호흡기,남자,33
201910,충청북도,충주시,호흡기,여자,11
201910,충청북도,충주시,간,남자,43
201910,충청북도,충주시,간,여자,22
201910,충청북도,충주시,시각,남자,822
201910,충청북도,충주시,안면,남자,6
201910,충청북도,충주시,안면,여자,5
201910,충청북도,충주시,장루.요루,남자,59
201910,충청북도,충주시,장루.요루,여자,29
201910,충청북도,충주시,뇌전증,남자,15
201910,충청북도,충주시,뇌전증,여자,16
201910,충청북도,충주시,시각,여자,598
201910,충청북도,충주시,청각,남자,1109
201910,충청북도,제천시,청각,여자,540
201910,충청북도,제천시,언어,남자,40
201910,충청북도,제천시,언어,여자,21
201910,충청북도,제천시,지적,남자,569
201910,충청북도,제천시,지적,여자,439
201910,충청북도,제천시,뇌병변,남자,474
201910,충청북도,제천시,뇌병변,여자,374
201910,충청북도,제천시,자폐성,남자,49
201910,충청북도,제천시,자폐성,여자,8
201910,충청북도,제천시,정신,남자,136
201910,충청북도,제천시,정신,여자,119
201910,충청북도,제천시,신장,남자,164
201910,충청북도,제천시,신장,여자,104
201910,충청북도,제천시,심장,남자,4
201910,충청북도,제천시,심장,여자,3
201910,충청북도,제천시,지체,여자,2371
201910,충청북도,제천시,호흡기,남자,28
201910,충청북도,제천시,시각,남자,475
201910,충청북도,제천시,호흡기,여자,6
201910,충청북도,제천시,간,남자,40
201910,충청북도,제천시,간,여자,9
201910,충청북도,제천시,안면,남자,9
201910,충청북도,제천시,안면,여자,3
201910,충청북도,제천시,지체,남자,3412
201910,충청북도,제천시,장루.요루,남자,32
201910,충청북도,제천시,장루.요루,여자,20
201910,충청북도,제천시,뇌전증,남자,20
201910,충청북도,제천시,뇌전증,여자,8
201910,충청북도,제천시,시각,여자,388
201910,충청북도,제천시,청각,남자,654
201910,충청북도,보은군,청각,여자,299
201910,충청북도,보은군,언어,남자,17
201910,충청북도,보은군,언어,여자,4
201910,충청북도,보은군,지적,남자,191
201910,충청북도,보은군,지적,여자,111
201910,충청북도,보은군,뇌병변,남자,124
201910,충청북도,보은군,뇌병변,여자,126
201910,충청북도,보은군,자폐성,남자,7
201910,충청북도,보은군,자폐성,여자,2
201910,충청북도,보은군,정신,남자,65
201910,충청북도,보은군,정신,여자,48
201910,충청북도,보은군,신장,남자,34
201910,충청북도,보은군,신장,여자,31
201910,충청북도,보은군,지체,여자,651
201910,충청북도,보은군,지체,남자,882
201910,충청북도,보은군,호흡기,남자,12
201910,충청북도,보은군,호흡기,여자,2
201910,충청북도,보은군,간,남자,19
201910,충청북도,보은군,간,여자,1
201910,충청북도,보은군,시각,남자,172
201910,충청북도,보은군,안면,남자,1
201910,충청북도,보은군,안면,여자,1
201910,충청북도,보은군,장루.요루,남자,9
201910,충청북도,보은군,장루.요루,여자,9
201910,충청북도,보은군,뇌전증,남자,3
201910,충청북도,보은군,뇌전증,여자,3
201910,충청북도,보은군,시각,여자,126
201910,충청북도,보은군,청각,남자,298
201910,충청북도,옥천군,청각,여자,411
201910,충청북도,옥천군,언어,남자,13
201910,충청북도,옥천군,언어,여자,8
201910,충청북도,옥천군,지적,남자,352
201910,충청북도,옥천군,지적,여자,235
201910,충청북도,옥천군,뇌병변,남자,203
201910,충청북도,옥천군,뇌병변,여자,187
201910,충청북도,옥천군,자폐성,남자,19
201910,충청북도,옥천군,자폐성,여자,5
201910,충청북도,옥천군,정신,남자,206
201910,충청북도,옥천군,정신,여자,215
201910,충청북도,옥천군,신장,남자,62
201910,충청북도,옥천군,신장,여자,40
201910,충청북도,옥천군,지체,여자,1059
201910,충청북도,옥천군,심장,남자,2
201910,충청북도,옥천군,심장,여자,3
201910,충청북도,옥천군,호흡기,남자,9
201910,충청북도,옥천군,간,남자,7
201910,충청북도,옥천군,간,여자,3
201910,충청북도,옥천군,안면,남자,3
201910,충청북도,옥천군,시각,남자,238
201910,충청북도,옥천군,안면,여자,1
201910,충청북도,옥천군,장루.요루,남자,19
201910,충청북도,옥천군,장루.요루,여자,11
201910,충청북도,옥천군,뇌전증,남자,9
201910,충청북도,옥천군,뇌전증,여자,4
201910,충청북도,옥천군,시각,여자,195
201910,충청북도,옥천군,지체,남자,1196
201910,충청북도,옥천군,청각,남자,460
201910,충청북도,영동군,청각,남자,338
201910,충청북도,영동군,청각,여자,376
201910,충청북도,영동군,언어,남자,21
201910,충청북도,영동군,언어,여자,5
201910,충청북도,영동군,지적,남자,210
201910,충청북도,영동군,지적,여자,158
201910,충청북도,영동군,뇌병변,남자,195
201910,충청북도,영동군,뇌병변,여자,148
201910,충청북도,영동군,자폐성,남자,16
201910,충청북도,영동군,자폐성,여자,3
201910,충청북도,영동군,정신,남자,74
201910,충청북도,영동군,정신,여자,65
201910,충청북도,영동군,신장,남자,53
201910,충청북도,영동군,신장,여자,54
201910,충청북도,영동군,지체,여자,1072
201910,충청북도,영동군,심장,남자,3
201910,충청북도,영동군,호흡기,남자,7
201910,충청북도,영동군,호흡기,여자,7
201910,충청북도,영동군,간,남자,12
201910,충청북도,영동군,간,여자,1
201910,충청북도,영동군,안면,남자,3
201910,충청북도,영동군,시각,남자,256
201910,충청북도,영동군,장루.요루,남자,18
201910,충청북도,영동군,지체,남자,1252
201910,충청북도,영동군,장루.요루,여자,9
201910,충청북도,영동군,뇌전증,남자,5
201910,충청북도,영동군,뇌전증,여자,4
201910,충청북도,영동군,시각,여자,181
201910,충청북도,증평군,지체,남자,626
201910,충청북도,증평군,청각,여자,158
201910,충청북도,증평군,언어,남자,22
201910,충청북도,증평군,언어,여자,6
201910,충청북도,증평군,지적,남자,157
201910,충청북도,증평군,지적,여자,104
201910,충청북도,증평군,뇌병변,남자,125
201910,충청북도,증평군,뇌병변,여자,98
201910,충청북도,증평군,자폐성,남자,14
201910,충청북도,증평군,자폐성,여자,7
201910,충청북도,증평군,정신,남자,41
201910,충청북도,증평군,정신,여자,44
201910,충청북도,증평군,신장,남자,38
201910,충청북도,증평군,신장,여자,28
201910,충청북도,증평군,심장,남자,5
201910,충청북도,증평군,심장,여자,3
201910,충청북도,증평군,지체,여자,415
201910,충청북도,증평군,호흡기,남자,11
201910,충청북도,증평군,호흡기,여자,3
201910,충청북도,증평군,간,남자,6
201910,충청북도,증평군,시각,남자,139
201910,충청북도,증평군,간,여자,1
201910,충청북도,증평군,안면,남자,1
201910,충청북도,증평군,장루.요루,남자,7
201910,충청북도,증평군,장루.요루,여자,4
201910,충청북도,증평군,뇌전증,남자,2
201910,충청북도,증평군,뇌전증,여자,4
201910,충청북도,증평군,시각,여자,85
201910,충청북도,증평군,청각,남자,222
201910,충청북도,진천군,청각,남자,291
201910,충청북도,진천군,청각,여자,294
201910,충청북도,진천군,언어,남자,28
201910,충청북도,진천군,언어,여자,19
201910,충청북도,진천군,지체,남자,1292
201910,충청북도,진천군,지적,남자,242
201910,충청북도,진천군,지적,여자,197
201910,충청북도,진천군,뇌병변,남자,214
201910,충청북도,진천군,뇌병변,여자,187
